self.name,home_geom_CRS.location.x,home_geom_CRS.location.y,time
pessoas6,6.447982114309918,5.211314332141871,371880.0
pessoas250,10.286842687767438,2.56468947180975,372960.0
pessoas251,5.556842687767437,0.14468947180974823,373260.0
pessoas21,10.286842687767438,2.56468947180975,374040.0
pessoas130,5.556842687767437,0.14468947180974823,386820.0
pessoas269,5.556842687767437,0.14468947180974823,386940.0
pessoas175,5.556842687767437,0.14468947180974823,387660.0
pessoas353,5.556842687767437,0.14468947180974823,388020.0
pessoas365,5.556842687767437,0.14468947180974823,388380.0
pessoas238,5.556842687767437,0.14468947180974823,388620.0
pessoas88,5.556842687767437,0.14468947180974823,388860.0
pessoas46,6.0868426877674375,14.354689471809749,389760.0
pessoas66,5.556842687767437,0.14468947180974823,390180.0
pessoas255,6.0868426877674375,14.354689471809749,408120.0
pessoas118,10.286842687767438,2.56468947180975,408600.0
pessoas156,6.0868426877674375,14.354689471809749,409200.0
pessoas57,5.556842687767437,0.14468947180974823,411540.0
pessoas103,5.556842687767437,0.14468947180974823,458220.0
pessoas50,5.966842687767437,10.824689471809748,472080.0
pessoas314,5.966842687767437,10.824689471809748,472800.0
pessoas380,5.966842687767437,10.824689471809748,473160.0
pessoas76,5.556842687767437,0.14468947180974823,473220.0
pessoas408,5.556842687767437,0.14468947180974823,473820.0
pessoas183,3.043209434210291,1.3945139216289668,475200.0
pessoas81,5.556842687767437,0.14468947180974823,475500.0
pessoas300,6.0868426877674375,14.354689471809749,493800.0
pessoas185,5.556842687767437,0.14468947180974823,493860.0
pessoas370,5.556842687767437,0.14468947180974823,494340.0
pessoas323,5.556842687767437,0.14468947180974823,496620.0
pessoas38,5.966842687767437,10.824689471809748,497640.0
pessoas102,10.286842687767438,2.56468947180975,542160.0
pessoas176,5.966842687767437,10.824689471809748,542280.0
pessoas105,5.556842687767437,0.14468947180974823,543900.0
pessoas335,5.966842687767437,10.824689471809748,544080.0
pessoas68,5.556842687767437,0.14468947180974823,544260.0
pessoas138,10.286842687767438,2.56468947180975,544320.0
pessoas33,10.286842687767438,2.56468947180975,545400.0
pessoas27,5.556842687767437,0.14468947180974823,545580.0
pessoas361,4.238065615737167,14.09316881370247,559080.0
pessoas142,5.966842687767437,10.824689471809748,559920.0
pessoas73,10.286842687767438,2.56468947180975,560520.0
pessoas18,5.556842687767437,0.14468947180974823,561300.0
pessoas227,5.556842687767437,0.14468947180974823,561300.0
pessoas111,4.845332122851458,14.09316881370247,561600.0
pessoas282,5.556842687767437,0.14468947180974823,562140.0
pessoas83,5.556842687767437,0.14468947180974823,563340.0
pessoas140,5.556842687767437,0.14468947180974823,583260.0
pessoas271,5.556842687767437,0.14468947180974823,584460.0
pessoas254,10.286842687767438,2.56468947180975,584640.0
pessoas297,6.0868426877674375,14.354689471809749,629880.0
pessoas5,6.0868426877674375,14.354689471809749,630960.0
pessoas291,5.966842687767437,10.824689471809748,631920.0
pessoas226,5.556842687767437,0.14468947180974823,632580.0
pessoas195,10.286842687767438,2.56468947180975,632880.0
pessoas239,6.0868426877674375,14.354689471809749,645000.0
pessoas193,6.0868426877674375,14.354689471809749,646080.0
pessoas232,5.966842687767437,10.824689471809748,647760.0
pessoas198,5.556842687767437,0.14468947180974823,649260.0
pessoas229,5.556842687767437,0.14468947180974823,649500.0
pessoas58,5.556842687767437,0.14468947180974823,666660.0
pessoas28,5.966842687767437,10.824689471809748,666840.0
pessoas52,5.966842687767437,10.824689471809748,666840.0
pessoas192,1.4504759413245825,5.9945139216302294,669600.0
pessoas125,10.286842687767438,2.56468947180975,715320.0
pessoas296,10.286842687767438,2.56468947180975,718200.0
pessoas327,4.243209434210296,5.99451392162843,718920.0
pessoas212,5.556842687767437,0.14468947180974823,719460.0
pessoas308,3.645332122851457,16.39316881370242,732600.0
pessoas98,10.286842687767438,2.56468947180975,733680.0
pessoas354,5.966842687767437,10.824689471809748,734520.0
pessoas168,3.043209434210291,15.194513921630051,753120.0
pessoas170,5.556842687767437,0.14468947180974823,753300.0
pessoas284,5.556842687767437,0.14468947180974823,755340.0
pessoas295,5.556842687767437,0.14468947180974823,757620.0
pessoas379,5.556842687767437,0.14468947180974823,801780.0
pessoas127,6.0868426877674375,14.354689471809749,802680.0
pessoas207,5.556842687767437,0.14468947180974823,817860.0
pessoas24,6.447982114309918,4.614567749794645,819720.0
pessoas188,10.286842687767438,2.56468947180975,820080.0
pessoas351,5.556842687767437,0.14468947180974823,821820.0
pessoas45,7.646580808863746,4.013733862088877,839520.0
pessoas373,5.966842687767437,10.824689471809748,840360.0
pessoas160,5.556842687767437,0.14468947180974823,843060.0
pessoas0,10.286842687767438,2.56468947180975,843120.0
pessoas247,5.556842687767437,0.14468947180974823,888540.0
pessoas157,5.556842687767437,0.14468947180974823,888660.0
pessoas144,6.447982114309918,2.219406809688657,888840.0
pessoas153,5.556842687767437,0.14468947180974823,889140.0
pessoas363,5.556842687767437,0.14468947180974823,891900.0
pessoas91,5.556842687767437,0.14468947180974823,904020.0
pessoas262,0.838065615737167,9.493168813702333,904320.0
pessoas389,5.556842687767437,0.14468947180974823,927180.0
pessoas331,10.286842687767438,2.56468947180975,927720.0
pessoas218,5.556842687767437,0.14468947180974823,929700.0
pessoas62,5.556842687767437,0.14468947180974823,975180.0
pessoas151,5.556842687767437,0.14468947180974823,975780.0
pessoas205,6.0868426877674375,14.354689471809749,990960.0
pessoas359,4.850475941324586,12.89451392162897,992880.0
pessoas237,5.556842687767437,0.14468947180974823,993660.0
pessoas158,5.556842687767437,0.14468947180974823,994140.0
pessoas360,3.645332122851457,2.5931688137024693,1060920.0
pessoas51,5.556842687767437,0.14468947180974823,1061700.0
pessoas334,10.286842687767438,2.56468947180975,1063080.0
pessoas375,5.966842687767437,10.824689471809748,1065000.0
pessoas267,5.966842687767437,10.824689471809748,1076880.0
pessoas22,5.556842687767437,0.14468947180974823,1098660.0
pessoas148,5.556842687767437,0.14468947180974823,1098780.0
pessoas164,5.556842687767437,0.14468947180974823,1100340.0
pessoas121,5.556842687767437,0.14468947180974823,1101300.0
pessoas120,5.556842687767437,0.14468947180974823,1103460.0
pessoas196,6.0868426877674375,14.354689471809749,1103640.0
pessoas146,5.556842687767437,0.14468947180974823,1103820.0
pessoas89,5.556842687767437,0.14468947180974823,1150620.0
pessoas249,5.556842687767437,0.14468947180974823,1166700.0
pessoas333,5.556842687767437,0.14468947180974823,1187340.0
pessoas364,3.0380656157371657,16.39316881370242,1235880.0
pessoas252,5.556842687767437,0.14468947180974823,1236300.0
pessoas107,5.556842687767437,0.14468947180974823,1236660.0
pessoas287,6.0868426877674375,14.354689471809749,1271760.0
pessoas152,10.286842687767438,2.56468947180975,1271880.0
pessoas165,10.286842687767438,2.56468947180975,1271880.0
pessoas210,5.966842687767437,10.824689471809748,1272720.0
pessoas204,5.556842687767437,0.14468947180974823,1319940.0
pessoas265,5.556842687767437,0.14468947180974823,1320540.0
pessoas137,5.556842687767437,0.14468947180974823,1321980.0
pessoas392,6.0868426877674375,14.354689471809749,1322880.0
pessoas215,5.556842687767437,0.14468947180974823,1324380.0
pessoas248,10.286842687767438,2.56468947180975,1340640.0
pessoas54,5.966842687767437,10.824689471809748,1358400.0
pessoas85,5.556842687767437,0.14468947180974823,1411020.0
pessoas109,0.8432094342102918,1.3945139216298656,1411200.0
pessoas388,6.0868426877674375,14.354689471809749,1426200.0
pessoas234,5.556842687767437,0.14468947180974823,1444380.0
pessoas173,6.0868426877674375,14.354689471809749,1445280.0
pessoas149,6.0868426877674375,14.354689471809749,1447800.0
pessoas64,6.0868426877674375,14.354689471809749,1448880.0
pessoas341,5.556842687767437,0.14468947180974823,1448940.0
pessoas286,5.556842687767437,0.14468947180974823,1492740.0
pessoas132,5.556842687767437,0.14468947180974823,1493820.0
pessoas203,5.556842687767437,0.14468947180974823,1495380.0
pessoas96,10.286842687767438,2.56468947180975,1509480.0
pessoas259,5.556842687767437,0.14468947180974823,1583700.0
pessoas44,1.4504759413245825,3.6945139216300493,1595520.0
pessoas328,5.556842687767437,0.14468947180974823,1597740.0
pessoas181,6.0868426877674375,14.354689471809749,1620960.0
pessoas213,10.286842687767438,2.56468947180975,1666080.0
pessoas131,5.556842687767437,0.14468947180974823,1666380.0
pessoas112,5.966842687767437,10.824689471809748,1681680.0
pessoas288,10.286842687767438,2.56468947180975,1708200.0
pessoas172,5.556842687767437,0.14468947180974823,1789740.0
pessoas344,4.845332122851458,2.5931688137024693,1839960.0
pessoas79,10.286842687767438,2.56468947180975,1840320.0
pessoas10,5.966842687767437,10.824689471809748,1929720.0
pessoas241,4.845332122851458,9.493168813702333,1945080.0
pessoas145,5.556842687767437,0.14468947180974823,1966500.0
pessoas100,6.0868426877674375,14.354689471809749,2029920.0
pessoas1,5.966842687767437,10.824689471809748,2138880.0
pessoas80,6.0868426877674375,14.354689471809749,2187600.0
pessoas315,6.0868426877674375,14.354689471809749,2204880.0
pessoas275,5.556842687767437,0.14468947180974823,2205180.0
pessoas13,5.556842687767437,0.14468947180974823,2273940.0
pessoas7,5.556842687767437,0.14468947180974823,2289540.0
pessoas366,10.286842687767438,2.56468947180975,2373120.0
pessoas26,5.966842687767437,10.824689471809748,2484120.0
pessoas99,10.286842687767438,2.56468947180975,2485080.0
pessoas320,5.556842687767437,0.14468947180974823,2529660.0
pessoas219,5.556842687767437,0.14468947180974823,2532540.0
pessoas39,6.0868426877674375,14.354689471809749,2548320.0
pessoas4,5.556842687767437,0.14468947180974823,2548860.0
pessoas244,6.0868426877674375,14.354689471809749,2568480.0
pessoas136,5.556842687767437,0.14468947180974823,2634180.0
