self.name,home_geom_CRS.location.x,home_geom_CRS.location.y,time
pessoas277,5.556842687767437,0.14468947180974823,561780.0
pessoas293,5.556842687767437,0.14468947180974823,562140.0
pessoas241,6.0868426877674375,14.354689471809749,562200.0
pessoas352,1.4504759413245825,10.59451392163059,562680.0
pessoas74,5.966842687767437,10.824689471809748,580080.0
pessoas240,5.556842687767437,0.14468947180974823,580740.0
pessoas8,5.556842687767437,0.14468947180974823,580860.0
pessoas395,5.556842687767437,0.14468947180974823,581100.0
pessoas39,3.645332122851457,9.493168813702333,582120.0
pessoas90,5.556842687767437,0.14468947180974823,582300.0
pessoas386,5.556842687767437,0.14468947180974823,582300.0
pessoas38,5.556842687767437,0.14468947180974823,583260.0
pessoas299,5.556842687767437,0.14468947180974823,584460.0
pessoas25,4.243209434210296,1.394513921628068,584640.0
pessoas47,5.556842687767437,0.14468947180974823,628740.0
pessoas82,5.556842687767437,0.14468947180974823,630780.0
pessoas62,5.966842687767437,10.824689471809748,630840.0
pessoas401,5.556842687767437,0.14468947180974823,631500.0
pessoas304,5.556842687767437,0.14468947180974823,632580.0
pessoas17,5.556842687767437,0.14468947180974823,633180.0
pessoas207,5.556842687767437,0.14468947180974823,645060.0
pessoas269,5.556842687767437,0.14468947180974823,645060.0
pessoas44,5.556842687767437,0.14468947180974823,645180.0
pessoas338,6.0868426877674375,14.354689471809749,645360.0
