self.name,home_geom_CRS.location.x,home_geom_CRS.location.y,time
pessoas404,7.646580808863746,2.219406809688657,40740.0
pessoas90,4.845332122851458,4.893168813702424,40800.0
pessoas108,3.043209434210291,8.294513921629509,40800.0
pessoas136,4.850475941324586,15.19451392162915,40920.0
pessoas325,4.238065615737167,7.193168813702378,41040.0
pessoas181,1.445332122851458,11.793168813702291,41280.0
pessoas58,4.238065615737167,4.893168813702424,41340.0
pessoas194,1.4504759413245825,8.29451392163041,41400.0
pessoas373,4.243209434210296,15.19451392162915,41400.0
pessoas322,7.646580808863746,1.618572921982885,41460.0
pessoas321,4.845332122851458,2.5931688137024693,41520.0
pessoas366,0.838065615737167,11.793168813702291,41640.0
pessoas407,4.243209434210296,15.19451392162915,41640.0
pessoas356,3.645332122851457,11.793168813702291,41700.0
pessoas360,3.645332122851457,2.5931688137024693,41700.0
