self.name,home_geom_CRS.location.x,home_geom_CRS.location.y,time
pessoas399,5.556842687767437,0.14468947180974823,213060.0
pessoas160,5.556842687767437,0.14468947180974823,213900.0
pessoas346,5.556842687767437,0.14468947180974823,213900.0
pessoas140,5.556842687767437,0.14468947180974823,215100.0
pessoas320,5.556842687767437,0.14468947180974823,215220.0
pessoas318,5.966842687767437,10.824689471809748,216120.0
pessoas67,6.0868426877674375,14.354689471809749,216240.0
pessoas383,3.645332122851457,4.893168813702424,217080.0
pessoas240,5.966842687767437,10.824689471809748,217200.0
pessoas336,5.556842687767437,0.14468947180974823,217860.0
pessoas35,5.966842687767437,10.824689471809748,218280.0
pessoas176,5.966842687767437,10.824689471809748,218280.0
pessoas275,5.556842687767437,0.14468947180974823,235620.0
pessoas305,5.556842687767437,0.14468947180974823,235620.0
pessoas59,5.966842687767437,10.824689471809748,235920.0
pessoas349,5.556842687767437,0.14468947180974823,237300.0
pessoas229,10.286842687767438,2.56468947180975,237600.0
pessoas340,6.0868426877674375,14.354689471809749,238200.0
pessoas235,5.556842687767437,0.14468947180974823,238380.0
pessoas122,5.556842687767437,0.14468947180974823,238620.0
pessoas401,5.556842687767437,0.14468947180974823,240420.0
pessoas114,10.286842687767438,2.56468947180975,283320.0
pessoas392,10.286842687767438,2.56468947180975,285120.0
pessoas359,10.286842687767438,2.56468947180975,285840.0
pessoas58,6.0868426877674375,14.354689471809749,286800.0
pessoas85,0.8432094342102918,8.29451392163041,288360.0
pessoas179,5.556842687767437,0.14468947180974823,299580.0
pessoas220,5.556842687767437,0.14468947180974823,299940.0
pessoas313,10.286842687767438,2.56468947180975,301680.0
pessoas2,10.286842687767438,2.56468947180975,302040.0
pessoas172,5.556842687767437,0.14468947180974823,302580.0
pessoas236,5.556842687767437,0.14468947180974823,303660.0
pessoas332,5.556842687767437,0.14468947180974823,304020.0
pessoas177,1.445332122851458,16.39316881370242,321120.0
pessoas309,5.556842687767437,0.14468947180974823,321300.0
pessoas216,7.646580808863746,3.416987279741651,322920.0
pessoas380,10.286842687767438,2.56468947180975,322920.0
pessoas10,5.556842687767437,0.14468947180974823,322980.0
pessoas120,0.8432094342102918,12.89451392163077,323280.0
pessoas300,6.0868426877674375,14.354689471809749,323880.0
pessoas79,5.556842687767437,0.14468947180974823,324180.0
pessoas92,5.966842687767437,10.824689471809748,324480.0
pessoas360,5.556842687767437,0.14468947180974823,325140.0
pessoas129,10.286842687767438,2.56468947180975,325800.0
pessoas164,7.646580808863746,1.618572921982885,325800.0
pessoas262,6.0868426877674375,14.354689471809749,326400.0
pessoas281,10.286842687767438,2.56468947180975,370080.0
pessoas118,5.556842687767437,0.14468947180974823,370380.0
pessoas187,10.286842687767438,2.56468947180975,370800.0
pessoas111,10.286842687767438,2.56468947180975,371160.0
pessoas294,6.447982114309918,2.816153392035879,371880.0
pessoas260,5.556842687767437,0.14468947180974823,372540.0
pessoas274,5.556842687767437,0.14468947180974823,373620.0
pessoas123,5.556842687767437,0.14468947180974823,373980.0
pessoas325,5.966842687767437,10.824689471809748,374520.0
pessoas378,4.845332122851458,16.39316881370242,374760.0
pessoas319,3.650475941324582,12.894513921629871,385920.0
pessoas86,0.8432094342102918,1.3945139216298656,387360.0
pessoas398,4.243209434210296,15.19451392162915,387360.0
pessoas158,5.556842687767437,0.14468947180974823,387900.0
pessoas41,5.556842687767437,0.14468947180974823,388020.0
pessoas53,10.286842687767438,2.56468947180975,388800.0
pessoas301,5.966842687767437,10.824689471809748,389640.0
pessoas261,5.556842687767437,0.14468947180974823,390420.0
pessoas105,10.286842687767438,2.56468947180975,409320.0
pessoas331,10.286842687767438,2.56468947180975,409680.0
pessoas189,10.286842687767438,2.56468947180975,410400.0
pessoas394,10.286842687767438,2.56468947180975,410400.0
pessoas116,5.556842687767437,0.14468947180974823,411180.0
pessoas225,6.0868426877674375,14.354689471809749,412080.0
pessoas339,10.286842687767438,2.56468947180975,412920.0
pessoas185,5.556842687767437,0.14468947180974823,456540.0
pessoas32,10.286842687767438,2.56468947180975,457200.0
pessoas109,6.0868426877674375,14.354689471809749,458520.0
pessoas183,10.286842687767438,2.56468947180975,458640.0
pessoas270,5.556842687767437,0.14468947180974823,461100.0
pessoas161,6.0868426877674375,14.354689471809749,473640.0
pessoas267,5.556842687767437,0.14468947180974823,474420.0
pessoas288,7.646580808863746,2.816153392035879,474480.0
pessoas293,10.286842687767438,2.56468947180975,475200.0
pessoas31,5.556842687767437,0.14468947180974823,475380.0
pessoas66,5.966842687767437,10.824689471809748,476400.0
pessoas253,5.966842687767437,10.824689471809748,494400.0
pessoas269,5.556842687767437,0.14468947180974823,494580.0
pessoas222,10.286842687767438,2.56468947180975,496440.0
pessoas70,10.286842687767438,2.56468947180975,497520.0
pessoas323,5.966842687767437,10.824689471809748,498720.0
pessoas60,0.838065615737167,16.39316881370242,543240.0
pessoas142,5.966842687767437,10.824689471809748,543360.0
pessoas135,5.966842687767437,10.824689471809748,545160.0
pessoas1,5.556842687767437,0.14468947180974823,545220.0
pessoas113,6.0868426877674375,14.354689471809749,546000.0
pessoas335,6.0868426877674375,14.354689471809749,546720.0
pessoas263,6.0868426877674375,14.354689471809749,547080.0
pessoas47,5.556842687767437,0.14468947180974823,547260.0
pessoas218,5.556842687767437,0.14468947180974823,547380.0
pessoas173,6.0868426877674375,14.354689471809749,558960.0
pessoas312,5.966842687767437,10.824689471809748,559200.0
pessoas131,5.966842687767437,10.824689471809748,559560.0
pessoas180,5.556842687767437,0.14468947180974823,560220.0
pessoas117,5.556842687767437,0.14468947180974823,560940.0
pessoas358,10.286842687767438,2.56468947180975,561960.0
pessoas208,5.556842687767437,0.14468947180974823,562140.0
pessoas195,5.556842687767437,0.14468947180974823,562620.0
pessoas212,5.556842687767437,0.14468947180974823,562740.0
pessoas327,5.966842687767437,10.824689471809748,562800.0
pessoas197,10.286842687767438,2.56468947180975,563400.0
pessoas29,6.0868426877674375,14.354689471809749,564000.0
pessoas73,5.556842687767437,0.14468947180974823,580380.0
pessoas391,6.0868426877674375,14.354689471809749,580920.0
pessoas350,5.556842687767437,0.14468947180974823,582300.0
pessoas337,6.0868426877674375,14.354689471809749,582720.0
pessoas223,5.556842687767437,0.14468947180974823,582900.0
pessoas213,5.556842687767437,0.14468947180974823,583140.0
pessoas271,6.0868426877674375,14.354689471809749,584520.0
pessoas342,6.0868426877674375,14.354689471809749,584520.0
pessoas296,5.556842687767437,0.14468947180974823,628740.0
pessoas157,5.966842687767437,10.824689471809748,629760.0
pessoas16,5.556842687767437,0.14468947180974823,631620.0
pessoas387,3.645332122851457,11.793168813702291,632160.0
pessoas289,5.556842687767437,0.14468947180974823,632220.0
pessoas34,5.556842687767437,0.14468947180974823,633300.0
pessoas3,5.966842687767437,10.824689471809748,644880.0
pessoas57,5.966842687767437,10.824689471809748,644880.0
pessoas404,5.556842687767437,0.14468947180974823,644940.0
pessoas355,5.556842687767437,0.14468947180974823,645420.0
pessoas390,5.556842687767437,0.14468947180974823,645420.0
pessoas93,5.966842687767437,10.824689471809748,645600.0
pessoas19,10.286842687767438,2.56468947180975,646200.0
pessoas304,5.556842687767437,0.14468947180974823,646740.0
pessoas338,6.0868426877674375,14.354689471809749,646800.0
pessoas7,3.043209434210291,10.59451392162969,649080.0
pessoas149,6.0868426877674375,14.354689471809749,650040.0
pessoas199,5.556842687767437,0.14468947180974823,667980.0
pessoas226,5.556842687767437,0.14468947180974823,667980.0
pessoas188,0.838065615737167,7.193168813702378,668520.0
pessoas251,5.556842687767437,0.14468947180974823,668940.0
pessoas12,5.556842687767437,0.14468947180974823,669540.0
pessoas174,5.556842687767437,0.14468947180974823,669900.0
pessoas227,5.556842687767437,0.14468947180974823,669900.0
pessoas364,10.286842687767438,2.56468947180975,671040.0
pessoas285,5.556842687767437,0.14468947180974823,671460.0
pessoas198,10.286842687767438,2.56468947180975,672120.0
pessoas219,5.556842687767437,0.14468947180974823,715620.0
pessoas406,3.0380656157371657,2.5931688137024693,715680.0
pessoas45,10.286842687767438,2.56468947180975,716040.0
pessoas306,3.645332122851457,14.09316881370247,716400.0
pessoas63,5.966842687767437,10.824689471809748,716880.0
pessoas330,5.556842687767437,0.14468947180974823,718620.0
pessoas290,5.556842687767437,0.14468947180974823,718740.0
pessoas280,10.286842687767438,2.56468947180975,719640.0
pessoas190,7.646580808863746,2.219406809688657,720000.0
pessoas333,5.556842687767437,0.14468947180974823,720300.0
pessoas376,7.646580808863746,2.816153392035879,720360.0
pessoas107,10.286842687767438,2.56468947180975,732240.0
pessoas75,5.966842687767437,10.824689471809748,733080.0
pessoas82,6.0868426877674375,14.354689471809749,733200.0
pessoas247,5.556842687767437,0.14468947180974823,736140.0
pessoas396,5.556842687767437,0.14468947180974823,736980.0
pessoas238,5.556842687767437,0.14468947180974823,753300.0
pessoas264,10.286842687767438,2.56468947180975,753840.0
pessoas28,10.286842687767438,2.56468947180975,754920.0
pessoas61,5.966842687767437,10.824689471809748,756840.0
pessoas348,5.556842687767437,0.14468947180974823,757500.0
pessoas0,6.0868426877674375,14.354689471809749,758040.0
pessoas80,5.556842687767437,0.14468947180974823,758220.0
pessoas353,5.556842687767437,0.14468947180974823,801420.0
pessoas67,5.556842687767437,0.14468947180974823,802020.0
pessoas147,5.556842687767437,0.14468947180974823,802500.0
pessoas134,1.445332122851458,7.193168813702378,804960.0
pessoas275,5.556842687767437,0.14468947180974823,805980.0
pessoas139,1.4504759413245825,5.9945139216302294,806400.0
pessoas250,6.0868426877674375,14.354689471809749,818880.0
pessoas346,10.286842687767438,2.56468947180975,819000.0
pessoas51,6.0868426877674375,14.354689471809749,819960.0
pessoas8,3.645332122851457,2.5931688137024693,840240.0
pessoas389,10.286842687767438,2.56468947180975,840600.0
pessoas11,5.556842687767437,0.14468947180974823,841260.0
pessoas204,4.243209434210296,1.394513921628068,841680.0
pessoas407,5.556842687767437,0.14468947180974823,841980.0
pessoas314,5.556842687767437,0.14468947180974823,843060.0
pessoas357,3.645332122851457,7.193168813702378,888480.0
pessoas26,5.556842687767437,0.14468947180974823,888540.0
pessoas18,7.646580808863746,1.618572921982885,889920.0
pessoas235,5.556842687767437,0.14468947180974823,890220.0
pessoas279,5.556842687767437,0.14468947180974823,891180.0
pessoas209,6.0868426877674375,14.354689471809749,891960.0
pessoas273,10.286842687767438,2.56468947180975,892080.0
pessoas155,5.556842687767437,0.14468947180974823,904860.0
pessoas91,5.556842687767437,0.14468947180974823,905100.0
pessoas259,5.966842687767437,10.824689471809748,905520.0
pessoas365,6.447982114309918,1.618572921982885,905760.0
pessoas55,5.966842687767437,10.824689471809748,905880.0
pessoas248,5.556842687767437,0.14468947180974823,906180.0
pessoas23,6.447982114309918,5.812148219847639,906840.0
pessoas216,10.286842687767438,2.56468947180975,907920.0
pessoas35,10.286842687767438,2.56468947180975,908280.0
pessoas24,5.556842687767437,0.14468947180974823,908580.0
pessoas332,10.286842687767438,2.56468947180975,925560.0
pessoas261,5.966842687767437,10.824689471809748,926400.0
pessoas154,5.966842687767437,10.824689471809748,926760.0
pessoas126,5.556842687767437,0.14468947180974823,927060.0
pessoas14,5.966842687767437,10.824689471809748,927120.0
pessoas392,10.286842687767438,2.56468947180975,927360.0
pessoas133,4.238065615737167,7.193168813702378,927720.0
pessoas325,5.556842687767437,0.14468947180974823,928620.0
pessoas181,5.556842687767437,0.14468947180974823,928860.0
pessoas36,5.966842687767437,10.824689471809748,929640.0
pessoas104,3.650475941324582,8.294513921629509,929880.0
pessoas50,10.286842687767438,2.56468947180975,930240.0
pessoas81,6.0868426877674375,14.354689471809749,931200.0
pessoas182,6.0868426877674375,14.354689471809749,975480.0
pessoas59,10.286842687767438,2.56468947180975,975960.0
pessoas405,5.966842687767437,10.824689471809748,976800.0
pessoas276,10.286842687767438,2.56468947180975,978120.0
pessoas13,5.556842687767437,0.14468947180974823,978180.0
pessoas52,6.0868426877674375,14.354689471809749,990600.0
pessoas62,5.556842687767437,0.14468947180974823,990900.0
pessoas141,6.0868426877674375,14.354689471809749,991680.0
pessoas164,5.966842687767437,10.824689471809748,992640.0
pessoas41,5.556842687767437,0.14468947180974823,993300.0
pessoas403,5.556842687767437,0.14468947180974823,994140.0
pessoas88,5.556842687767437,0.14468947180974823,994380.0
pessoas158,1.4504759413245825,5.9945139216302294,994680.0
pessoas295,5.556842687767437,0.14468947180974823,995700.0
pessoas125,5.556842687767437,0.14468947180974823,1012260.0
pessoas83,7.646580808863746,2.219406809688657,1012320.0
pessoas10,5.556842687767437,0.14468947180974823,1012860.0
pessoas297,5.966842687767437,10.824689471809748,1013160.0
pessoas151,10.286842687767438,2.56468947180975,1013760.0
pessoas262,10.286842687767438,2.56468947180975,1014840.0
pessoas56,5.556842687767437,0.14468947180974823,1015380.0
pessoas2,6.0868426877674375,14.354689471809749,1016160.0
pessoas228,5.966842687767437,10.824689471809748,1016760.0
pessoas382,6.0868426877674375,14.354689471809749,1016880.0
pessoas277,4.238065615737167,7.193168813702378,1062360.0
pessoas71,5.966842687767437,10.824689471809748,1062840.0
pessoas303,5.556842687767437,0.14468947180974823,1063260.0
pessoas367,5.556842687767437,0.14468947180974823,1063620.0
pessoas176,6.0868426877674375,14.354689471809749,1064760.0
pessoas379,5.556842687767437,0.14468947180974823,1064820.0
pessoas315,3.645332122851457,7.193168813702378,1065240.0
pessoas53,6.0868426877674375,14.354689471809749,1078080.0
pessoas317,6.0868426877674375,14.354689471809749,1079520.0
pessoas268,6.0868426877674375,14.354689471809749,1079880.0
pessoas323,5.966842687767437,10.824689471809748,1080480.0
pessoas191,5.556842687767437,0.14468947180974823,1080540.0
pessoas224,5.556842687767437,0.14468947180974823,1080660.0
pessoas222,5.556842687767437,0.14468947180974823,1080780.0
pessoas142,5.556842687767437,0.14468947180974823,1080900.0
pessoas49,1.4504759413245825,5.9945139216302294,1082520.0
pessoas143,5.556842687767437,0.14468947180974823,1098780.0
pessoas29,6.0868426877674375,14.354689471809749,1099320.0
pessoas354,5.556842687767437,0.14468947180974823,1101300.0
pessoas361,5.556842687767437,0.14468947180974823,1101420.0
pessoas184,5.556842687767437,0.14468947180974823,1101900.0
pessoas252,5.556842687767437,0.14468947180974823,1102980.0
pessoas324,10.286842687767438,2.56468947180975,1103040.0
pessoas293,5.556842687767437,0.14468947180974823,1103340.0
pessoas349,5.556842687767437,0.14468947180974823,1103580.0
pessoas79,4.243209434210296,1.394513921628068,1103760.0
pessoas194,4.850475941324586,15.19451392162915,1147320.0
pessoas232,5.966842687767437,10.824689471809748,1147440.0
pessoas117,5.556842687767437,0.14468947180974823,1147740.0
pessoas25,5.556842687767437,0.14468947180974823,1149660.0
pessoas200,6.0868426877674375,14.354689471809749,1150800.0
pessoas110,3.0380656157371657,11.793168813702291,1152360.0
pessoas48,10.286842687767438,2.56468947180975,1163880.0
pessoas77,5.556842687767437,0.14468947180974823,1164180.0
pessoas85,3.650475941324582,8.294513921629509,1164960.0
pessoas299,7.646580808863746,5.211314332141871,1165320.0
pessoas358,5.966842687767437,10.824689471809748,1166160.0
pessoas87,5.556842687767437,0.14468947180974823,1167540.0
pessoas331,0.838065615737167,2.5931688137024693,1168560.0
pessoas214,5.556842687767437,0.14468947180974823,1184820.0
pessoas170,10.286842687767438,2.56468947180975,1185120.0
pessoas64,5.556842687767437,0.14468947180974823,1185660.0
pessoas163,5.556842687767437,0.14468947180974823,1186020.0
pessoas167,0.838065615737167,4.893168813702424,1186200.0
pessoas137,5.556842687767437,0.14468947180974823,1186500.0
pessoas310,5.966842687767437,10.824689471809748,1186680.0
pessoas157,1.4504759413245825,12.89451392163077,1188000.0
pessoas272,5.556842687767437,0.14468947180974823,1188060.0
pessoas249,5.556842687767437,0.14468947180974823,1188780.0
pessoas251,5.556842687767437,0.14468947180974823,1189740.0
pessoas233,5.556842687767437,0.14468947180974823,1189860.0
pessoas391,5.556842687767437,0.14468947180974823,1189980.0
pessoas113,5.556842687767437,0.14468947180974823,1233420.0
pessoas210,5.556842687767437,0.14468947180974823,1234140.0
pessoas231,5.966842687767437,10.824689471809748,1234200.0
pessoas27,5.556842687767437,0.14468947180974823,1234980.0
pessoas132,6.0868426877674375,14.354689471809749,1235040.0
pessoas89,5.556842687767437,0.14468947180974823,1235700.0
pessoas15,4.850475941324586,10.59451392162879,1235880.0
pessoas150,6.0868426877674375,14.354689471809749,1236120.0
pessoas109,5.556842687767437,0.14468947180974823,1236300.0
pessoas364,5.556842687767437,0.14468947180974823,1236660.0
pessoas285,5.966842687767437,10.824689471809748,1236720.0
pessoas305,6.0868426877674375,14.354689471809749,1237200.0
pessoas359,5.556842687767437,0.14468947180974823,1237620.0
pessoas90,5.556842687767437,0.14468947180974823,1249980.0
pessoas355,5.556842687767437,0.14468947180974823,1250820.0
pessoas162,6.0868426877674375,14.354689471809749,1250880.0
pessoas337,5.966842687767437,10.824689471809748,1251480.0
pessoas1,5.556842687767437,0.14468947180974823,1251660.0
pessoas175,5.556842687767437,0.14468947180974823,1252140.0
pessoas172,10.286842687767438,2.56468947180975,1252440.0
pessoas256,10.286842687767438,2.56468947180975,1253160.0
pessoas118,10.286842687767438,2.56468947180975,1271160.0
pessoas127,5.556842687767437,0.14468947180974823,1271820.0
pessoas396,5.556842687767437,0.14468947180974823,1272660.0
pessoas208,5.556842687767437,0.14468947180974823,1273860.0
pessoas274,5.966842687767437,10.824689471809748,1274160.0
pessoas120,5.556842687767437,0.14468947180974823,1274820.0
pessoas5,6.447982114309918,1.618572921982885,1275480.0
pessoas260,3.650475941324582,8.294513921629509,1275840.0
pessoas296,7.646580808863746,5.812148219847639,1275840.0
pessoas148,5.556842687767437,0.14468947180974823,1320060.0
pessoas253,5.966842687767437,10.824689471809748,1320240.0
pessoas269,5.556842687767437,0.14468947180974823,1322220.0
pessoas406,5.966842687767437,10.824689471809748,1323120.0
pessoas165,5.556842687767437,0.14468947180974823,1323180.0
pessoas223,5.556842687767437,0.14468947180974823,1337580.0
pessoas7,6.0868426877674375,14.354689471809749,1337640.0
pessoas63,5.556842687767437,0.14468947180974823,1337940.0
pessoas284,6.0868426877674375,14.354689471809749,1340520.0
pessoas68,5.556842687767437,0.14468947180974823,1357620.0
pessoas255,5.556842687767437,0.14468947180974823,1357620.0
pessoas122,10.286842687767438,2.56468947180975,1357920.0
pessoas309,5.966842687767437,10.824689471809748,1360200.0
pessoas43,6.0868426877674375,14.354689471809749,1362120.0
pessoas51,5.556842687767437,0.14468947180974823,1406220.0
pessoas70,6.0868426877674375,14.354689471809749,1407480.0
pessoas47,10.286842687767438,2.56468947180975,1410120.0
pessoas12,5.966842687767437,10.824689471809748,1410600.0
pessoas80,5.966842687767437,10.824689471809748,1423200.0
pessoas99,5.556842687767437,0.14468947180974823,1423740.0
pessoas226,5.966842687767437,10.824689471809748,1424640.0
pessoas230,5.556842687767437,0.14468947180974823,1425060.0
pessoas190,5.966842687767437,10.824689471809748,1425360.0
pessoas131,5.556842687767437,0.14468947180974823,1425420.0
pessoas348,5.556842687767437,0.14468947180974823,1425420.0
pessoas3,1.4504759413245825,12.89451392163077,1425600.0
pessoas192,10.286842687767438,2.56468947180975,1425600.0
pessoas217,5.966842687767437,10.824689471809748,1426080.0
pessoas84,5.556842687767437,0.14468947180974823,1426380.0
pessoas239,5.556842687767437,0.14468947180974823,1426620.0
pessoas107,5.556842687767437,0.14468947180974823,1427100.0
pessoas31,5.966842687767437,10.824689471809748,1427160.0
pessoas400,5.966842687767437,10.824689471809748,1444440.0
pessoas108,6.0868426877674375,14.354689471809749,1445280.0
pessoas116,6.0868426877674375,14.354689471809749,1445280.0
pessoas207,5.556842687767437,0.14468947180974823,1446660.0
pessoas377,4.243209434210296,5.99451392162843,1446840.0
pessoas16,5.556842687767437,0.14468947180974823,1447140.0
pessoas246,5.556842687767437,0.14468947180974823,1447140.0
pessoas376,5.556842687767437,0.14468947180974823,1447380.0
pessoas291,5.556842687767437,0.14468947180974823,1447860.0
pessoas398,5.556842687767437,0.14468947180974823,1448220.0
pessoas65,3.650475941324582,1.3945139216289668,1449000.0
pessoas147,3.645332122851457,16.39316881370242,1449360.0
pessoas144,5.556842687767437,0.14468947180974823,1493220.0
pessoas234,6.0868426877674375,14.354689471809749,1493520.0
pessoas278,5.556842687767437,0.14468947180974823,1494060.0
pessoas156,5.966842687767437,10.824689471809748,1494120.0
pessoas76,6.0868426877674375,14.354689471809749,1495320.0
pessoas19,5.966842687767437,10.824689471809748,1495920.0
pessoas326,6.0868426877674375,14.354689471809749,1496040.0
pessoas78,0.8432094342102918,12.89451392163077,1496160.0
pessoas201,5.966842687767437,10.824689471809748,1496280.0
pessoas240,10.286842687767438,2.56468947180975,1508760.0
pessoas261,6.447982114309918,5.812148219847639,1509120.0
pessoas21,5.556842687767437,0.14468947180974823,1510740.0
pessoas220,5.556842687767437,0.14468947180974823,1511820.0
pessoas236,5.556842687767437,0.14468947180974823,1511940.0
pessoas38,5.556842687767437,0.14468947180974823,1512060.0
pessoas57,5.556842687767437,0.14468947180974823,1512540.0
pessoas270,5.556842687767437,0.14468947180974823,1512540.0
pessoas312,5.966842687767437,10.824689471809748,1513560.0
pessoas306,5.556842687767437,0.14468947180974823,1513980.0
pessoas290,5.556842687767437,0.14468947180974823,1530420.0
pessoas250,5.966842687767437,10.824689471809748,1530840.0
pessoas83,5.556842687767437,0.14468947180974823,1531860.0
