self.name,home_geom_CRS.location.x,home_geom_CRS.location.y,time
pessoas357,11.056842687767437,0.17468947180974936,39780.0
pessoas419,11.056842687767437,0.17468947180974936,39780.0
pessoas326,10.286842687767438,2.56468947180975,39840.0
pessoas348,10.286842687767438,2.56468947180975,39840.0
pessoas18,11.056842687767437,0.17468947180974936,39900.0
pessoas47,11.056842687767437,0.17468947180974936,39900.0
pessoas162,11.056842687767437,0.17468947180974936,39900.0
pessoas178,10.286842687767438,2.56468947180975,39900.0
pessoas206,11.056842687767437,0.17468947180974936,39900.0
pessoas232,11.056842687767437,0.17468947180974936,39900.0
pessoas270,11.056842687767437,0.17468947180974936,39900.0
pessoas360,10.286842687767438,2.56468947180975,39900.0
pessoas401,10.286842687767438,2.56468947180975,39900.0
pessoas455,11.056842687767437,0.17468947180974936,39900.0
pessoas481,11.056842687767437,0.17468947180974936,39900.0
pessoas15,11.056842687767437,0.17468947180974936,40020.0
pessoas57,11.056842687767437,0.17468947180974936,40020.0
pessoas120,11.056842687767437,0.17468947180974936,40020.0
pessoas171,11.056842687767437,0.17468947180974936,40020.0
pessoas324,5.556842687767437,0.14468947180974823,40020.0
pessoas334,11.056842687767437,0.17468947180974936,40020.0
pessoas347,11.056842687767437,0.17468947180974936,40020.0
pessoas420,11.056842687767437,0.17468947180974936,40020.0
pessoas474,11.056842687767437,0.17468947180974936,40020.0
pessoas473,6.0868426877674375,14.354689471809749,40080.0
pessoas29,11.056842687767437,0.17468947180974936,40140.0
pessoas340,11.056842687767437,0.17468947180974936,40140.0
pessoas142,10.286842687767438,2.56468947180975,40200.0
pessoas165,5.966842687767437,10.824689471809748,40320.0
pessoas88,6.0868426877674375,14.354689471809749,40500.0
pessoas95,6.0868426877674375,14.354689471809749,40500.0
pessoas170,11.056842687767437,0.17468947180974936,40500.0
pessoas34,10.286842687767438,2.56468947180975,40620.0
pessoas412,5.966842687767437,10.824689471809748,40680.0
pessoas137,0.8432094342102918,15.19451392163095,41100.0
pessoas359,0.8432094342102918,15.19451392163095,41820.0
pessoas240,0.838065615737167,4.893168813702424,42000.0
pessoas157,5.456842687767438,17.40468947180975,42060.0
pessoas98,5.456842687767438,17.40468947180975,42120.0
pessoas253,5.456842687767438,17.40468947180975,42120.0
pessoas386,11.056842687767437,0.17468947180974936,42300.0
pessoas318,11.056842687767437,0.17468947180974936,42540.0
pessoas375,10.286842687767438,2.56468947180975,42600.0
pessoas302,10.286842687767438,2.56468947180975,42660.0
pessoas76,5.966842687767437,10.824689471809748,42720.0
pessoas139,11.056842687767437,0.17468947180974936,42780.0
pessoas299,11.056842687767437,0.17468947180974936,42780.0
pessoas1,5.966842687767437,10.824689471809748,42840.0
pessoas276,5.966842687767437,10.824689471809748,42900.0
pessoas311,6.0868426877674375,14.354689471809749,42900.0
pessoas392,6.0868426877674375,14.354689471809749,42900.0
pessoas163,6.0868426877674375,14.354689471809749,42960.0
pessoas100,5.556842687767437,0.14468947180974823,43020.0
pessoas423,5.556842687767437,0.14468947180974823,43020.0
pessoas214,5.556842687767437,0.14468947180974823,43140.0
pessoas94,1.4504759413245825,10.59451392163059,44400.0
pessoas150,3.645332122851457,4.893168813702424,44460.0
pessoas415,5.456842687767438,17.40468947180975,44880.0
pessoas75,11.056842687767437,0.17468947180974936,44940.0
pessoas200,11.056842687767437,0.17468947180974936,44940.0
pessoas323,11.056842687767437,0.17468947180974936,44940.0
pessoas370,11.056842687767437,0.17468947180974936,44940.0
pessoas377,5.456842687767438,17.40468947180975,44940.0
pessoas166,5.456842687767438,17.40468947180975,45000.0
pessoas312,5.456842687767438,17.40468947180975,45000.0
pessoas6,5.556842687767437,0.14468947180974823,45060.0
pessoas136,5.556842687767437,0.14468947180974823,45060.0
pessoas151,5.556842687767437,0.14468947180974823,45060.0
pessoas174,5.556842687767437,0.14468947180974823,45060.0
pessoas283,5.556842687767437,0.14468947180974823,45060.0
pessoas304,5.556842687767437,0.14468947180974823,45060.0
pessoas317,5.556842687767437,0.14468947180974823,45060.0
pessoas180,5.556842687767437,0.14468947180974823,45180.0
pessoas411,5.556842687767437,0.14468947180974823,45180.0
pessoas189,11.056842687767437,0.17468947180974936,45300.0
pessoas237,5.556842687767437,0.14468947180974823,45300.0
pessoas158,5.556842687767437,0.14468947180974823,45420.0
pessoas257,5.556842687767437,0.14468947180974823,45420.0
pessoas301,5.556842687767437,0.14468947180974823,45420.0
pessoas351,5.556842687767437,0.14468947180974823,45420.0
pessoas86,5.556842687767437,0.14468947180974823,45540.0
pessoas127,5.556842687767437,0.14468947180974823,45540.0
pessoas130,5.556842687767437,0.14468947180974823,45540.0
pessoas144,11.056842687767437,0.17468947180974936,45660.0
pessoas159,11.056842687767437,0.17468947180974936,45660.0
pessoas249,5.556842687767437,0.14468947180974823,45660.0
pessoas439,5.556842687767437,0.14468947180974823,45660.0
pessoas31,5.556842687767437,0.14468947180974823,45780.0
pessoas233,5.556842687767437,0.14468947180974823,45780.0
pessoas328,5.556842687767437,0.14468947180974823,45780.0
pessoas344,5.556842687767437,0.14468947180974823,45900.0
pessoas403,5.556842687767437,0.14468947180974823,45900.0
pessoas418,5.556842687767437,0.14468947180974823,45900.0
pessoas33,5.556842687767437,0.14468947180974823,46020.0
pessoas119,5.556842687767437,0.14468947180974823,46020.0
pessoas123,11.056842687767437,0.17468947180974936,46020.0
pessoas320,11.056842687767437,0.17468947180974936,46020.0
pessoas441,5.556842687767437,0.14468947180974823,46020.0
pessoas82,5.556842687767437,0.14468947180974823,46140.0
pessoas191,5.556842687767437,0.14468947180974823,46140.0
pessoas254,5.556842687767437,0.14468947180974823,46140.0
pessoas267,5.556842687767437,0.14468947180974823,46140.0
pessoas339,5.556842687767437,0.14468947180974823,46140.0
pessoas422,5.556842687767437,0.14468947180974823,46140.0
pessoas469,5.556842687767437,0.14468947180974823,46140.0
pessoas413,5.556842687767437,0.14468947180974823,46260.0
pessoas478,5.556842687767437,0.14468947180974823,46260.0
pessoas217,11.056842687767437,0.17468947180974936,46380.0
pessoas346,11.056842687767437,0.17468947180974936,46380.0
pessoas3,5.556842687767437,0.14468947180974823,46500.0
pessoas4,5.556842687767437,0.14468947180974823,46500.0
pessoas204,5.556842687767437,0.14468947180974823,46500.0
pessoas349,5.556842687767437,0.14468947180974823,46500.0
pessoas405,5.556842687767437,0.14468947180974823,46500.0
pessoas116,5.556842687767437,0.14468947180974823,46620.0
pessoas421,5.556842687767437,0.14468947180974823,46620.0
pessoas432,5.556842687767437,0.14468947180974823,46620.0
pessoas438,5.556842687767437,0.14468947180974823,46620.0
pessoas305,6.0868426877674375,14.354689471809749,46680.0
pessoas209,5.556842687767437,0.14468947180974823,46860.0
pessoas290,5.556842687767437,0.14468947180974823,46860.0
pessoas391,5.556842687767437,0.14468947180974823,46860.0
pessoas156,5.966842687767437,10.824689471809748,46920.0
pessoas284,5.556842687767437,0.14468947180974823,46980.0
pessoas322,5.556842687767437,0.14468947180974823,46980.0
pessoas482,5.556842687767437,0.14468947180974823,46980.0
pessoas256,6.0868426877674375,14.354689471809749,47040.0
pessoas154,5.556842687767437,0.14468947180974823,47100.0
pessoas329,5.556842687767437,0.14468947180974823,47100.0
pessoas358,11.056842687767437,0.17468947180974936,47100.0
pessoas90,5.556842687767437,0.14468947180974823,47220.0
pessoas140,5.556842687767437,0.14468947180974823,47220.0
pessoas228,5.556842687767437,0.14468947180974823,47220.0
pessoas246,5.556842687767437,0.14468947180974823,47220.0
pessoas464,5.556842687767437,0.14468947180974823,47220.0
pessoas83,5.556842687767437,0.14468947180974823,47340.0
pessoas395,5.556842687767437,0.14468947180974823,47460.0
pessoas69,5.556842687767437,0.14468947180974823,47580.0
pessoas121,5.556842687767437,0.14468947180974823,47580.0
pessoas153,5.556842687767437,0.14468947180974823,47580.0
pessoas167,5.556842687767437,0.14468947180974823,47580.0
pessoas188,5.556842687767437,0.14468947180974823,47580.0
pessoas291,5.556842687767437,0.14468947180974823,47580.0
pessoas353,5.556842687767437,0.14468947180974823,47580.0
pessoas384,5.556842687767437,0.14468947180974823,47580.0
pessoas447,5.556842687767437,0.14468947180974823,47580.0
pessoas476,5.556842687767437,0.14468947180974823,47700.0
pessoas226,11.056842687767437,0.17468947180974936,61500.0
pessoas273,11.056842687767437,0.17468947180974936,61500.0
pessoas292,11.056842687767437,0.17468947180974936,61500.0
pessoas70,5.556842687767437,0.14468947180974823,61620.0
pessoas17,5.966842687767437,10.824689471809748,61680.0
pessoas389,5.556842687767437,0.14468947180974823,61740.0
pessoas181,11.056842687767437,0.17468947180974936,61860.0
pessoas103,10.286842687767438,2.56468947180975,61920.0
pessoas125,5.556842687767437,0.14468947180974823,61980.0
pessoas197,5.556842687767437,0.14468947180974823,61980.0
pessoas285,5.556842687767437,0.14468947180974823,61980.0
pessoas42,5.556842687767437,0.14468947180974823,62100.0
pessoas43,5.556842687767437,0.14468947180974823,62100.0
pessoas280,5.556842687767437,0.14468947180974823,62100.0
pessoas407,5.556842687767437,0.14468947180974823,62100.0
pessoas452,5.556842687767437,0.14468947180974823,62100.0
pessoas62,11.056842687767437,0.17468947180974936,62220.0
pessoas236,11.056842687767437,0.17468947180974936,62220.0
pessoas374,11.056842687767437,0.17468947180974936,62220.0
pessoas471,5.556842687767437,0.14468947180974823,62220.0
pessoas479,5.556842687767437,0.14468947180974823,62220.0
pessoas341,5.556842687767437,0.14468947180974823,62460.0
pessoas109,11.056842687767437,0.17468947180974936,62580.0
pessoas259,11.056842687767437,0.17468947180974936,62580.0
pessoas279,10.286842687767438,2.56468947180975,62640.0
pessoas465,5.556842687767437,0.14468947180974823,62700.0
pessoas71,5.556842687767437,0.14468947180974823,62820.0
pessoas241,5.556842687767437,0.14468947180974823,62820.0
pessoas379,5.556842687767437,0.14468947180974823,62820.0
pessoas60,11.056842687767437,0.17468947180974936,62940.0
pessoas110,11.056842687767437,0.17468947180974936,62940.0
pessoas307,5.556842687767437,0.14468947180974823,62940.0
pessoas27,5.556842687767437,0.14468947180974823,63060.0
pessoas124,5.556842687767437,0.14468947180974823,63060.0
pessoas149,5.556842687767437,0.14468947180974823,63060.0
pessoas186,5.556842687767437,0.14468947180974823,63060.0
pessoas260,5.556842687767437,0.14468947180974823,63180.0
pessoas410,5.556842687767437,0.14468947180974823,63180.0
pessoas35,11.056842687767437,0.17468947180974936,63300.0
pessoas141,11.056842687767437,0.17468947180974936,63300.0
pessoas316,5.556842687767437,0.14468947180974823,63300.0
pessoas277,5.556842687767437,0.14468947180974823,63420.0
pessoas183,5.556842687767437,0.14468947180974823,63540.0
pessoas216,5.556842687767437,0.14468947180974823,63540.0
pessoas258,5.556842687767437,0.14468947180974823,63540.0
pessoas56,11.056842687767437,0.17468947180974936,63660.0
pessoas148,11.056842687767437,0.17468947180974936,63660.0
pessoas272,11.056842687767437,0.17468947180974936,63660.0
pessoas332,11.056842687767437,0.17468947180974936,63660.0
pessoas335,5.556842687767437,0.14468947180974823,63660.0
pessoas409,5.556842687767437,0.14468947180974823,63660.0
pessoas425,5.556842687767437,0.14468947180974823,63660.0
pessoas45,5.556842687767437,0.14468947180974823,63780.0
pessoas84,5.556842687767437,0.14468947180974823,63780.0
pessoas248,5.556842687767437,0.14468947180974823,63780.0
pessoas338,5.556842687767437,0.14468947180974823,63780.0
pessoas363,5.556842687767437,0.14468947180974823,63780.0
pessoas187,5.556842687767437,0.14468947180974823,63900.0
pessoas264,5.556842687767437,0.14468947180974823,63900.0
pessoas408,5.556842687767437,0.14468947180974823,63900.0
pessoas73,11.056842687767437,0.17468947180974936,64020.0
pessoas177,11.056842687767437,0.17468947180974936,64020.0
pessoas195,5.556842687767437,0.14468947180974823,64020.0
pessoas394,10.286842687767438,2.56468947180975,64080.0
pessoas32,5.966842687767437,10.824689471809748,64200.0
pessoas169,5.556842687767437,0.14468947180974823,64260.0
pessoas225,5.556842687767437,0.14468947180974823,64260.0
pessoas325,5.556842687767437,0.14468947180974823,64260.0
pessoas9,11.056842687767437,0.17468947180974936,64380.0
pessoas19,11.056842687767437,0.17468947180974936,64380.0
pessoas107,11.056842687767437,0.17468947180974936,64380.0
pessoas40,5.556842687767437,0.14468947180974823,64500.0
pessoas52,5.556842687767437,0.14468947180974823,64500.0
pessoas105,5.556842687767437,0.14468947180974823,64500.0
pessoas161,5.556842687767437,0.14468947180974823,64500.0
pessoas196,5.556842687767437,0.14468947180974823,64500.0
pessoas261,5.556842687767437,0.14468947180974823,64500.0
pessoas36,11.056842687767437,0.17468947180974936,64740.0
pessoas80,5.556842687767437,0.14468947180974823,64740.0
pessoas202,11.056842687767437,0.17468947180974936,64740.0
pessoas224,5.556842687767437,0.14468947180974823,64860.0
pessoas275,5.556842687767437,0.14468947180974823,64860.0
pessoas398,5.556842687767437,0.14468947180974823,64860.0
pessoas390,5.556842687767437,0.14468947180974823,64980.0
pessoas269,5.556842687767437,0.14468947180974823,65100.0
pessoas416,11.056842687767437,0.17468947180974936,65100.0
pessoas51,5.556842687767437,0.14468947180974823,65340.0
pessoas108,5.556842687767437,0.14468947180974823,65340.0
pessoas155,5.556842687767437,0.14468947180974823,65340.0
pessoas164,5.556842687767437,0.14468947180974823,65340.0
pessoas442,5.556842687767437,0.14468947180974823,65340.0
pessoas461,5.556842687767437,0.14468947180974823,65340.0
pessoas64,5.556842687767437,0.14468947180974823,65460.0
pessoas173,11.056842687767437,0.17468947180974936,65460.0
pessoas431,5.556842687767437,0.14468947180974823,65460.0
pessoas437,5.556842687767437,0.14468947180974823,65460.0
pessoas450,11.056842687767437,0.17468947180974936,65460.0
pessoas93,5.556842687767437,0.14468947180974823,65580.0
pessoas245,5.556842687767437,0.14468947180974823,65580.0
pessoas263,5.556842687767437,0.14468947180974823,65580.0
pessoas350,5.556842687767437,0.14468947180974823,65580.0
pessoas24,5.556842687767437,0.14468947180974823,65700.0
pessoas382,5.556842687767437,0.14468947180974823,65700.0
pessoas435,5.556842687767437,0.14468947180974823,65700.0
pessoas37,5.556842687767437,0.14468947180974823,65820.0
pessoas185,5.556842687767437,0.14468947180974823,65820.0
pessoas448,5.556842687767437,0.14468947180974823,65820.0
pessoas77,5.556842687767437,0.14468947180974823,65940.0
pessoas337,5.556842687767437,0.14468947180974823,65940.0
pessoas378,5.556842687767437,0.14468947180974823,65940.0
pessoas381,5.556842687767437,0.14468947180974823,65940.0
pessoas466,5.556842687767437,0.14468947180974823,65940.0
pessoas483,5.556842687767437,0.14468947180974823,66060.0
pessoas102,5.556842687767437,0.14468947180974823,66180.0
pessoas213,11.056842687767437,0.17468947180974936,66180.0
pessoas229,5.556842687767437,0.14468947180974823,66300.0
pessoas303,5.556842687767437,0.14468947180974823,66300.0
pessoas176,5.556842687767437,0.14468947180974823,66420.0
pessoas477,5.556842687767437,0.14468947180974823,66420.0
pessoas244,6.0868426877674375,14.354689471809749,66480.0
pessoas138,5.556842687767437,0.14468947180974823,66540.0
pessoas306,5.556842687767437,0.14468947180974823,66540.0
pessoas28,5.556842687767437,0.14468947180974823,66660.0
pessoas147,5.556842687767437,0.14468947180974823,66660.0
pessoas223,5.556842687767437,0.14468947180974823,66660.0
pessoas372,5.556842687767437,0.14468947180974823,66660.0
pessoas376,5.556842687767437,0.14468947180974823,66660.0
pessoas309,5.556842687767437,0.14468947180974823,66780.0
pessoas314,5.556842687767437,0.14468947180974823,66780.0
pessoas497,5.556842687767437,0.14468947180974823,66780.0
pessoas54,6.0868426877674375,14.354689471809749,66840.0
pessoas0,5.556842687767437,0.14468947180974823,66900.0
pessoas484,5.556842687767437,0.14468947180974823,66900.0
pessoas23,5.556842687767437,0.14468947180974823,67020.0
pessoas49,5.556842687767437,0.14468947180974823,67020.0
pessoas172,5.556842687767437,0.14468947180974823,67020.0
pessoas227,5.556842687767437,0.14468947180974823,67020.0
pessoas440,5.556842687767437,0.14468947180974823,67020.0
pessoas486,5.556842687767437,0.14468947180974823,67020.0
pessoas490,5.556842687767437,0.14468947180974823,67020.0
pessoas131,5.556842687767437,0.14468947180974823,67140.0
pessoas460,5.556842687767437,0.14468947180974823,67140.0
pessoas135,5.556842687767437,0.14468947180974823,67260.0
pessoas92,10.286842687767438,2.56468947180975,67320.0
pessoas87,5.556842687767437,0.14468947180974823,67500.0
pessoas111,5.556842687767437,0.14468947180974823,67500.0
pessoas210,11.056842687767437,0.17468947180974936,67620.0
pessoas2,5.556842687767437,0.14468947180974823,67740.0
pessoas81,5.556842687767437,0.14468947180974823,67740.0
pessoas199,5.556842687767437,0.14468947180974823,67740.0
pessoas446,5.556842687767437,0.14468947180974823,67740.0
pessoas495,5.556842687767437,0.14468947180974823,67860.0
pessoas104,5.556842687767437,0.14468947180974823,68100.0
pessoas215,5.556842687767437,0.14468947180974823,68100.0
pessoas287,5.556842687767437,0.14468947180974823,68100.0
pessoas393,5.556842687767437,0.14468947180974823,68100.0
pessoas428,5.556842687767437,0.14468947180974823,68100.0
pessoas112,5.556842687767437,0.14468947180974823,68220.0
pessoas434,5.556842687767437,0.14468947180974823,68220.0
pessoas424,5.556842687767437,0.14468947180974823,68460.0
pessoas463,11.056842687767437,0.17468947180974936,110100.0
pessoas426,5.556842687767437,0.14468947180974823,110340.0
pessoas459,5.556842687767437,0.14468947180974823,110340.0
pessoas117,11.056842687767437,0.17468947180974936,110460.0
pessoas129,5.556842687767437,0.14468947180974823,110580.0
pessoas122,11.056842687767437,0.17468947180974936,110820.0
pessoas128,11.056842687767437,0.17468947180974936,110820.0
pessoas297,11.056842687767437,0.17468947180974936,110820.0
pessoas30,5.556842687767437,0.14468947180974823,110940.0
pessoas361,5.556842687767437,0.14468947180974823,111060.0
pessoas470,5.556842687767437,0.14468947180974823,111060.0
pessoas7,11.056842687767437,0.17468947180974936,111180.0
pessoas436,5.556842687767437,0.14468947180974823,111420.0
pessoas250,5.556842687767437,0.14468947180974823,111780.0
pessoas480,5.556842687767437,0.14468947180974823,112140.0
pessoas48,5.556842687767437,0.14468947180974823,112500.0
pessoas385,5.556842687767437,0.14468947180974823,112500.0
pessoas313,5.556842687767437,0.14468947180974823,113100.0
pessoas55,5.556842687767437,0.14468947180974823,113220.0
pessoas366,5.556842687767437,0.14468947180974823,113220.0
pessoas494,5.556842687767437,0.14468947180974823,113220.0
pessoas46,11.056842687767437,0.17468947180974936,113340.0
pessoas282,5.556842687767437,0.14468947180974823,113460.0
pessoas352,5.556842687767437,0.14468947180974823,113460.0
pessoas364,5.556842687767437,0.14468947180974823,113460.0
pessoas59,11.056842687767437,0.17468947180974936,114060.0
pessoas367,5.556842687767437,0.14468947180974823,114180.0
pessoas331,5.556842687767437,0.14468947180974823,114540.0
pessoas371,5.556842687767437,0.14468947180974823,114660.0
pessoas11,11.056842687767437,0.17468947180974936,114780.0
pessoas38,5.556842687767437,0.14468947180974823,114780.0
pessoas456,5.556842687767437,0.14468947180974823,114900.0
pessoas152,5.556842687767437,0.14468947180974823,115260.0
pessoas41,10.286842687767438,2.56468947180975,126360.0
pessoas25,11.056842687767437,0.17468947180974936,126660.0
pessoas182,11.056842687767437,0.17468947180974936,126660.0
pessoas63,5.556842687767437,0.14468947180974823,127020.0
pessoas106,11.056842687767437,0.17468947180974936,127380.0
pessoas247,5.966842687767437,10.824689471809748,127560.0
pessoas265,5.556842687767437,0.14468947180974823,127620.0
pessoas468,5.556842687767437,0.14468947180974823,127620.0
pessoas14,11.056842687767437,0.17468947180974936,128100.0
pessoas207,5.556842687767437,0.14468947180974823,128220.0
pessoas8,11.056842687767437,0.17468947180974936,128460.0
pessoas388,5.556842687767437,0.14468947180974823,128460.0
pessoas493,5.556842687767437,0.14468947180974823,129180.0
pessoas414,5.556842687767437,0.14468947180974823,130500.0
pessoas488,5.556842687767437,0.14468947180974823,130500.0
pessoas190,5.556842687767437,0.14468947180974823,131100.0
pessoas132,5.556842687767437,0.14468947180974823,131220.0
pessoas487,5.556842687767437,0.14468947180974823,131460.0
pessoas218,5.556842687767437,0.14468947180974823,131940.0
pessoas330,5.556842687767437,0.14468947180974823,132540.0
pessoas222,5.556842687767437,0.14468947180974823,149220.0
pessoas99,5.556842687767437,0.14468947180974823,149820.0
pessoas433,5.556842687767437,0.14468947180974823,150060.0
pessoas454,5.556842687767437,0.14468947180974823,153180.0
pessoas475,5.556842687767437,0.14468947180974823,240060.0
pessoas443,5.556842687767437,0.14468947180974823,240540.0
pessoas184,11.056842687767437,0.17468947180974936,320700.0
pessoas369,5.556842687767437,0.14468947180974823,320820.0
pessoas201,5.556842687767437,0.14468947180974823,320940.0
pessoas12,11.056842687767437,0.17468947180974936,321060.0
pessoas145,11.056842687767437,0.17468947180974936,321060.0
pessoas383,11.056842687767437,0.17468947180974936,321060.0
pessoas13,10.286842687767438,2.56468947180975,321120.0
pessoas467,5.556842687767437,0.14468947180974823,321300.0
pessoas78,11.056842687767437,0.17468947180974936,321420.0
pessoas429,11.056842687767437,0.17468947180974936,321420.0
pessoas114,5.556842687767437,0.14468947180974823,321540.0
pessoas354,11.056842687767437,0.17468947180974936,321780.0
pessoas67,11.056842687767437,0.17468947180974936,322140.0
pessoas134,11.056842687767437,0.17468947180974936,322140.0
pessoas451,11.056842687767437,0.17468947180974936,322140.0
pessoas396,5.556842687767437,0.14468947180974823,322620.0
pessoas252,10.286842687767438,2.56468947180975,322920.0
pessoas242,5.556842687767437,0.14468947180974823,322980.0
pessoas278,5.556842687767437,0.14468947180974823,322980.0
