self.name,home_geom_CRS.location.x,home_geom_CRS.location.y,time
pessoas191,6.0868426877674375,14.354689471809749,62880.0
pessoas70,5.556842687767437,0.14468947180974823,63060.0
pessoas166,5.966842687767437,10.824689471809748,63120.0
pessoas26,5.966842687767437,10.824689471809748,63840.0
pessoas161,6.0868426877674375,14.354689471809749,63960.0
pessoas227,3.645332122851457,4.893168813702424,64440.0
pessoas144,5.966842687767437,10.824689471809748,64560.0
pessoas394,10.286842687767438,2.56468947180975,65520.0
pessoas233,6.0868426877674375,14.354689471809749,65760.0
pessoas211,5.556842687767437,0.14468947180974823,65940.0
pessoas143,5.556842687767437,0.14468947180974823,66900.0
pessoas232,6.0868426877674375,14.354689471809749,67560.0
pessoas317,6.0868426877674375,14.354689471809749,110400.0
pessoas64,1.4504759413245825,5.9945139216302294,110520.0
pessoas308,5.556842687767437,0.14468947180974823,110820.0
pessoas337,5.966842687767437,10.824689471809748,111000.0
pessoas71,5.556842687767437,0.14468947180974823,111180.0
pessoas158,5.556842687767437,0.14468947180974823,111300.0
pessoas128,10.286842687767438,2.56468947180975,112320.0
pessoas187,5.556842687767437,0.14468947180974823,112380.0
pessoas380,6.0868426877674375,14.354689471809749,112560.0
pessoas7,5.556842687767437,0.14468947180974823,112860.0
pessoas140,5.556842687767437,0.14468947180974823,112980.0
pessoas157,6.0868426877674375,14.354689471809749,113280.0
pessoas279,10.286842687767438,2.56468947180975,113400.0
pessoas397,5.556842687767437,0.14468947180974823,113940.0
pessoas332,5.966842687767437,10.824689471809748,114600.0
pessoas87,5.556842687767437,0.14468947180974823,114660.0
pessoas108,5.556842687767437,0.14468947180974823,115020.0
pessoas384,5.556842687767437,0.14468947180974823,115020.0
pessoas75,6.0868426877674375,14.354689471809749,115440.0
pessoas223,5.556842687767437,0.14468947180974823,115500.0
pessoas270,4.845332122851458,2.5931688137024693,126720.0
pessoas407,5.556842687767437,0.14468947180974823,127140.0
pessoas6,5.556842687767437,0.14468947180974823,127380.0
pessoas77,5.556842687767437,0.14468947180974823,127620.0
pessoas133,5.556842687767437,0.14468947180974823,127620.0
pessoas159,5.556842687767437,0.14468947180974823,127740.0
pessoas320,10.286842687767438,2.56468947180975,127800.0
pessoas17,6.0868426877674375,14.354689471809749,128040.0
pessoas314,6.0868426877674375,14.354689471809749,128400.0
pessoas278,5.966842687767437,10.824689471809748,128640.0
pessoas319,6.0868426877674375,14.354689471809749,128760.0
pessoas105,5.556842687767437,0.14468947180974823,129300.0
pessoas277,5.966842687767437,10.824689471809748,129360.0
pessoas93,6.4479821143099185,2.219406809688657,129960.0
pessoas114,6.4479821143099185,2.816153392035879,130320.0
pessoas33,5.556842687767437,0.14468947180974823,130500.0
pessoas170,10.286842687767438,2.56468947180975,131040.0
pessoas276,6.0868426877674375,14.354689471809749,131640.0
pessoas225,5.966842687767437,10.824689471809748,131880.0
pessoas15,5.556842687767437,0.14468947180974823,132060.0
pessoas339,7.646580808863746,1.618572921982885,132120.0
pessoas341,10.286842687767438,2.56468947180975,149040.0
pessoas78,5.556842687767437,0.14468947180974823,149580.0
pessoas396,6.0868426877674375,14.354689471809749,150360.0
pessoas50,5.556842687767437,0.14468947180974823,152460.0
pessoas177,5.556842687767437,0.14468947180974823,152820.0
pessoas331,5.556842687767437,0.14468947180974823,152820.0
pessoas135,7.646580808863746,1.618572921982885,153000.0
pessoas263,3.0380656157371657,4.893168813702424,153000.0
pessoas122,5.966842687767437,10.824689471809748,153480.0
pessoas20,5.556842687767437,0.14468947180974823,153900.0
pessoas312,10.286842687767438,2.56468947180975,196560.0
pessoas125,5.556842687767437,0.14468947180974823,196620.0
pessoas266,5.556842687767437,0.14468947180974823,196740.0
pessoas181,5.556842687767437,0.14468947180974823,197460.0
pessoas251,5.556842687767437,0.14468947180974823,197580.0
pessoas130,5.966842687767437,10.824689471809748,198480.0
pessoas9,5.556842687767437,0.14468947180974823,198900.0
pessoas357,5.556842687767437,0.14468947180974823,199140.0
pessoas103,6.0868426877674375,14.354689471809749,199320.0
pessoas61,5.556842687767437,0.14468947180974823,200100.0
pessoas30,3.645332122851457,4.893168813702424,200160.0
pessoas316,3.0380656157371657,2.5931688137024693,200160.0
pessoas269,5.966842687767437,10.824689471809748,200280.0
pessoas21,5.556842687767437,0.14468947180974823,200340.0
pessoas25,5.556842687767437,0.14468947180974823,200820.0
pessoas40,0.8432094342102918,5.9945139216302294,200880.0
pessoas375,5.556842687767437,0.14468947180974823,201180.0
pessoas190,3.0380656157371657,7.193168813702378,201240.0
pessoas96,5.556842687767437,0.14468947180974823,212820.0
pessoas197,5.966842687767437,10.824689471809748,212880.0
pessoas237,4.850475941324586,15.19451392162915,213120.0
pessoas91,5.556842687767437,0.14468947180974823,213540.0
pessoas110,5.966842687767437,10.824689471809748,213960.0
pessoas155,5.556842687767437,0.14468947180974823,214020.0
pessoas34,5.556842687767437,0.14468947180974823,214140.0
pessoas100,5.966842687767437,10.824689471809748,214680.0
pessoas392,5.556842687767437,0.14468947180974823,215220.0
pessoas214,5.966842687767437,10.824689471809748,215400.0
pessoas359,5.556842687767437,0.14468947180974823,215580.0
pessoas287,10.286842687767438,2.56468947180975,217080.0
pessoas239,5.966842687767437,10.824689471809748,217200.0
pessoas195,6.0868426877674375,14.354689471809749,217320.0
pessoas102,5.556842687767437,0.14468947180974823,217500.0
pessoas196,6.0868426877674375,14.354689471809749,218400.0
pessoas296,3.650475941324582,3.6945139216291487,218520.0
pessoas252,5.556842687767437,0.14468947180974823,234900.0
pessoas352,6.0868426877674375,14.354689471809749,235320.0
pessoas81,5.556842687767437,0.14468947180974823,235620.0
pessoas245,5.556842687767437,0.14468947180974823,235620.0
pessoas107,5.966842687767437,10.824689471809748,235920.0
pessoas171,5.966842687767437,10.824689471809748,235920.0
pessoas22,5.556842687767437,0.14468947180974823,235980.0
pessoas92,5.556842687767437,0.14468947180974823,236100.0
pessoas149,5.556842687767437,0.14468947180974823,236100.0
pessoas318,5.556842687767437,0.14468947180974823,236580.0
pessoas382,5.556842687767437,0.14468947180974823,236940.0
pessoas393,5.556842687767437,0.14468947180974823,237180.0
pessoas235,5.966842687767437,10.824689471809748,237720.0
pessoas54,5.966842687767437,10.824689471809748,238080.0
pessoas330,5.556842687767437,0.14468947180974823,238140.0
pessoas124,5.966842687767437,10.824689471809748,238440.0
pessoas338,6.0868426877674375,14.354689471809749,238920.0
pessoas213,5.556842687767437,0.14468947180974823,239220.0
pessoas365,6.0868426877674375,14.354689471809749,239280.0
pessoas371,5.556842687767437,0.14468947180974823,239460.0
pessoas290,5.966842687767437,10.824689471809748,240240.0
pessoas119,5.966842687767437,10.824689471809748,283080.0
pessoas186,5.966842687767437,10.824689471809748,283800.0
pessoas199,10.286842687767438,2.56468947180975,284040.0
pessoas94,5.966842687767437,10.824689471809748,284160.0
pessoas284,5.966842687767437,10.824689471809748,284160.0
pessoas274,5.556842687767437,0.14468947180974823,284220.0
pessoas259,10.286842687767438,2.56468947180975,284400.0
pessoas248,5.556842687767437,0.14468947180974823,284700.0
pessoas46,5.556842687767437,0.14468947180974823,285300.0
pessoas324,5.556842687767437,0.14468947180974823,285540.0
pessoas351,5.556842687767437,0.14468947180974823,286260.0
pessoas322,5.556842687767437,0.14468947180974823,286380.0
pessoas153,4.845332122851458,4.893168813702424,299520.0
pessoas160,10.286842687767438,2.56468947180975,299520.0
pessoas206,4.850475941324586,3.69451392162825,299880.0
pessoas377,5.556842687767437,0.14468947180974823,300780.0
pessoas280,5.556842687767437,0.14468947180974823,301020.0
pessoas402,6.0868426877674375,14.354689471809749,301200.0
pessoas231,5.556842687767437,0.14468947180974823,301380.0
pessoas127,5.556842687767437,0.14468947180974823,301500.0
pessoas293,5.966842687767437,10.824689471809748,301800.0
pessoas48,4.845332122851458,9.493168813702333,302040.0
pessoas385,3.645332122851457,11.79316881370229,302040.0
pessoas132,5.556842687767437,0.14468947180974823,302220.0
pessoas113,5.556842687767437,0.14468947180974823,302700.0
pessoas243,5.556842687767437,0.14468947180974823,302940.0
pessoas304,5.966842687767437,10.824689471809748,321240.0
pessoas174,3.645332122851457,4.893168813702424,321480.0
pessoas62,6.0868426877674375,14.354689471809749,322080.0
pessoas39,0.8432094342102918,12.89451392163077,322200.0
pessoas57,5.556842687767437,0.14468947180974823,322500.0
pessoas28,5.556842687767437,0.14468947180974823,323460.0
pessoas152,5.556842687767437,0.14468947180974823,323820.0
pessoas16,6.0868426877674375,14.354689471809749,323880.0
pessoas151,6.4479821143099185,4.614567749794645,324000.0
pessoas18,5.556842687767437,0.14468947180974823,324060.0
pessoas173,5.556842687767437,0.14468947180974823,369780.0
pessoas138,3.650475941324582,8.294513921629509,370440.0
pessoas0,5.556842687767437,0.14468947180974823,370980.0
pessoas38,10.286842687767438,2.56468947180975,371160.0
pessoas386,5.556842687767437,0.14468947180974823,372180.0
pessoas366,5.556842687767437,0.14468947180974823,385620.0
pessoas68,5.556842687767437,0.14468947180974823,385740.0
pessoas129,10.286842687767438,2.56468947180975,385920.0
pessoas139,4.238065615737167,11.79316881370229,385920.0
pessoas297,5.966842687767437,10.824689471809748,386040.0
pessoas115,3.645332122851457,9.493168813702333,386640.0
pessoas358,6.0868426877674375,14.354689471809749,386880.0
pessoas179,5.556842687767437,0.14468947180974823,387660.0
pessoas346,10.286842687767438,2.56468947180975,387720.0
pessoas288,5.966842687767437,10.824689471809748,407280.0
pessoas27,3.0380656157371657,2.5931688137024693,408600.0
pessoas250,4.243209434210296,8.29451392162861,408600.0
pessoas218,5.556842687767437,0.14468947180974823,408780.0
pessoas301,4.850475941324586,8.29451392162861,409320.0
pessoas106,3.0380656157371657,9.493168813702333,409680.0
pessoas376,5.556842687767437,0.14468947180974823,409860.0
pessoas340,5.556842687767437,0.14468947180974823,410100.0
pessoas193,6.4479821143099185,5.211314332141871,410400.0
pessoas370,5.966842687767437,10.824689471809748,455880.0
pessoas5,5.556842687767437,0.14468947180974823,456540.0
pessoas226,5.556842687767437,0.14468947180974823,456660.0
pessoas63,5.556842687767437,0.14468947180974823,456900.0
pessoas83,6.0868426877674375,14.354689471809749,457080.0
pessoas374,4.243209434210296,1.394513921628068,457200.0
pessoas306,5.556842687767437,0.14468947180974823,457500.0
pessoas120,10.286842687767438,2.56468947180975,473040.0
pessoas116,5.556842687767437,0.14468947180974823,474300.0
pessoas147,5.556842687767437,0.14468947180974823,474780.0
pessoas60,5.556842687767437,0.14468947180974823,475140.0
pessoas88,10.286842687767438,2.56468947180975,493560.0
pessoas31,4.243209434210296,12.89451392162897,493920.0
pessoas286,5.556842687767437,0.14468947180974823,493980.0
pessoas36,10.286842687767438,2.56468947180975,494280.0
pessoas208,5.556842687767437,0.14468947180974823,494460.0
pessoas67,10.286842687767438,2.56468947180975,494640.0
pessoas355,5.556842687767437,0.14468947180974823,494940.0
pessoas369,5.966842687767437,10.824689471809748,495120.0
pessoas328,5.556842687767437,0.14468947180974823,495540.0
pessoas311,5.556842687767437,0.14468947180974823,542460.0
pessoas230,5.556842687767437,0.14468947180974823,542580.0
pessoas185,10.286842687767438,2.56468947180975,542880.0
pessoas390,5.556842687767437,0.14468947180974823,542940.0
pessoas241,5.556842687767437,0.14468947180974823,543540.0
pessoas298,5.556842687767437,0.14468947180974823,543540.0
pessoas229,0.8432094342102918,8.29451392163041,543960.0
pessoas354,6.0868426877674375,14.354689471809749,544560.0
pessoas373,4.850475941324586,12.89451392162897,544680.0
pessoas216,5.556842687767437,0.14468947180974823,558540.0
pessoas381,10.286842687767438,2.56468947180975,559800.0
pessoas404,5.556842687767437,0.14468947180974823,560220.0
pessoas272,5.556842687767437,0.14468947180974823,560340.0
pessoas353,5.556842687767437,0.14468947180974823,560700.0
pessoas35,5.556842687767437,0.14468947180974823,560820.0
pessoas249,5.556842687767437,0.14468947180974823,561060.0
pessoas282,5.966842687767437,10.824689471809748,580440.0
pessoas37,6.0868426877674375,14.354689471809749,580920.0
pessoas180,0.8380656157371671,4.893168813702424,582120.0
pessoas361,5.556842687767437,0.14468947180974823,582180.0
pessoas56,3.043209434210291,15.194513921630051,628920.0
pessoas256,5.556842687767437,0.14468947180974823,629220.0
pessoas12,5.556842687767437,0.14468947180974823,630060.0
pessoas109,5.556842687767437,0.14468947180974823,630060.0
pessoas32,10.286842687767438,2.56468947180975,631080.0
pessoas294,10.286842687767438,2.56468947180975,645120.0
pessoas212,3.650475941324582,1.3945139216289668,645480.0
pessoas257,6.0868426877674375,14.354689471809749,646800.0
pessoas271,5.966842687767437,10.824689471809748,647040.0
pessoas292,5.966842687767437,10.824689471809748,648120.0
pessoas97,5.556842687767437,0.14468947180974823,648780.0
pessoas51,5.966842687767437,10.824689471809748,666480.0
pessoas253,6.0868426877674375,14.354689471809749,666960.0
pessoas169,5.556842687767437,0.14468947180974823,667860.0
pessoas121,10.286842687767438,2.56468947180975,668160.0
pessoas344,5.966842687767437,10.824689471809748,669000.0
pessoas209,6.0868426877674375,14.354689471809749,716280.0
pessoas300,5.556842687767437,0.14468947180974823,716940.0
pessoas79,5.966842687767437,10.824689471809748,732360.0
pessoas261,5.556842687767437,0.14468947180974823,733020.0
pessoas58,6.0868426877674375,14.354689471809749,733200.0
pessoas210,5.556842687767437,0.14468947180974823,735060.0
pessoas224,4.850475941324586,1.394513921628068,756000.0
pessoas182,5.556842687767437,0.14468947180974823,756180.0
pessoas154,6.0868426877674375,14.354689471809749,801600.0
pessoas326,6.0868426877674375,14.354689471809749,803040.0
pessoas4,5.556842687767437,0.14468947180974823,803820.0
pessoas262,5.556842687767437,0.14468947180974823,805020.0
pessoas24,5.966842687767437,10.824689471809748,818040.0
pessoas90,5.966842687767437,10.824689471809748,820920.0
pessoas53,6.0868426877674375,14.354689471809749,821760.0
pessoas162,5.556842687767437,0.14468947180974823,887940.0
pessoas391,5.556842687767437,0.14468947180974823,888900.0
pessoas55,5.966842687767437,10.824689471809748,907680.0
pessoas364,10.286842687767438,2.56468947180975,975600.0
pessoas254,5.966842687767437,10.824689471809748,976800.0
pessoas41,5.966842687767437,10.824689471809748,994440.0
pessoas86,10.286842687767438,2.56468947180975,1012680.0
pessoas389,6.0868426877674375,14.354689471809749,1015440.0
pessoas378,5.556842687767437,0.14468947180974823,1060860.0
pessoas156,10.286842687767438,2.56468947180975,1061280.0
pessoas343,5.966842687767437,10.824689471809748,1064640.0
pessoas406,10.286842687767438,2.56468947180975,1098720.0
pessoas295,5.556842687767437,0.14468947180974823,1150500.0
pessoas307,5.966842687767437,10.824689471809748,1167240.0
pessoas8,5.556842687767437,0.14468947180974823,1186020.0
pessoas49,5.556842687767437,0.14468947180974823,1253940.0
pessoas84,4.243209434210296,8.29451392162861,1273680.0
pessoas315,5.556842687767437,0.14468947180974823,1338060.0
pessoas333,4.850475941324586,10.59451392162879,1338120.0
pessoas69,6.0868426877674375,14.354689471809749,1422960.0
pessoas345,6.0868426877674375,14.354689471809749,1427280.0
pessoas89,5.556842687767437,0.14468947180974823,1496340.0
pessoas240,10.286842687767438,2.56468947180975,1510920.0
pessoas192,5.556842687767437,0.14468947180974823,1620420.0
pessoas363,5.556842687767437,0.14468947180974823,1683780.0
pessoas265,6.0868426877674375,14.354689471809749,1755600.0
