self.name,home_geom_CRS.location.x,home_geom_CRS.location.y,time
pessoas215,5.556842687767437,0.14468947180974823,238980.0
pessoas83,6.0868426877674375,14.354689471809749,239640.0
pessoas257,10.286842687767438,2.56468947180975,282960.0
pessoas9,10.286842687767438,2.56468947180975,283320.0
pessoas381,10.286842687767438,2.56468947180975,284040.0
pessoas60,5.556842687767437,0.14468947180974823,284580.0
pessoas313,10.286842687767438,2.56468947180975,284760.0
pessoas325,5.556842687767437,0.14468947180974823,285540.0
pessoas244,4.243209434210296,12.89451392162897,285840.0
pessoas255,6.0868426877674375,14.354689471809749,299400.0
pessoas231,5.966842687767437,10.824689471809748,302520.0
pessoas72,5.556842687767437,0.14468947180974823,302820.0
pessoas234,5.556842687767437,0.14468947180974823,303300.0
pessoas356,6.0868426877674375,14.354689471809749,303360.0
pessoas192,6.0868426877674375,14.354689471809749,304440.0
pessoas391,5.966842687767437,10.824689471809748,321240.0
pessoas267,5.556842687767437,0.14468947180974823,321420.0
pessoas376,5.556842687767437,0.14468947180974823,324540.0
pessoas0,5.556842687767437,0.14468947180974823,325140.0
pessoas74,5.556842687767437,0.14468947180974823,325740.0
pessoas79,10.286842687767438,2.56468947180975,326160.0
pessoas265,6.0868426877674375,14.354689471809749,369600.0
pessoas179,5.966842687767437,10.824689471809748,369840.0
pessoas323,5.556842687767437,0.14468947180974823,370020.0
pessoas20,10.286842687767438,2.56468947180975,370440.0
pessoas368,5.966842687767437,10.824689471809748,370560.0
pessoas6,6.0868426877674375,14.354689471809749,370680.0
pessoas245,5.556842687767437,0.14468947180974823,370980.0
pessoas232,1.4504759413245825,5.9945139216302294,371880.0
pessoas33,5.966842687767437,10.824689471809748,372360.0
pessoas168,5.556842687767437,0.14468947180974823,372420.0
pessoas25,5.556842687767437,0.14468947180974823,372660.0
pessoas307,5.966842687767437,10.824689471809748,372720.0
pessoas275,10.286842687767438,2.56468947180975,373680.0
pessoas121,6.0868426877674375,14.354689471809749,374280.0
pessoas188,5.966842687767437,10.824689471809748,374520.0
pessoas339,5.556842687767437,0.14468947180974823,374580.0
pessoas49,10.286842687767438,2.56468947180975,385560.0
pessoas294,5.556842687767437,0.14468947180974823,385620.0
pessoas289,6.0868426877674375,14.354689471809749,386880.0
pessoas246,5.556842687767437,0.14468947180974823,387660.0
pessoas134,5.966842687767437,10.824689471809748,388920.0
pessoas365,5.966842687767437,10.824689471809748,389280.0
pessoas92,5.966842687767437,10.824689471809748,389640.0
pessoas148,5.556842687767437,0.14468947180974823,389700.0
pessoas111,5.966842687767437,10.824689471809748,390360.0
pessoas230,4.243209434210296,12.89451392162897,390960.0
pessoas358,10.286842687767438,2.56468947180975,407880.0
pessoas227,5.556842687767437,0.14468947180974823,408540.0
pessoas191,5.966842687767437,10.824689471809748,409080.0
pessoas284,6.0868426877674375,14.354689471809749,409200.0
pessoas130,5.556842687767437,0.14468947180974823,409860.0
pessoas11,3.043209434210291,5.994513921629331,410040.0
pessoas187,5.556842687767437,0.14468947180974823,410700.0
pessoas309,10.286842687767438,2.56468947180975,457200.0
pessoas226,5.556842687767437,0.14468947180974823,457380.0
pessoas261,5.966842687767437,10.824689471809748,457680.0
pessoas395,5.556842687767437,0.14468947180974823,457980.0
pessoas183,5.556842687767437,0.14468947180974823,472620.0
pessoas214,5.556842687767437,0.14468947180974823,473460.0
pessoas206,6.0868426877674375,14.354689471809749,474360.0
pessoas14,5.966842687767437,10.824689471809748,475320.0
pessoas297,5.556842687767437,0.14468947180974823,476580.0
pessoas378,0.8380656157371671,16.39316881370242,477720.0
pessoas354,5.556842687767437,0.14468947180974823,478020.0
pessoas106,10.286842687767438,2.56468947180975,493560.0
pessoas271,5.966842687767437,10.824689471809748,494760.0
pessoas299,5.966842687767437,10.824689471809748,495120.0
pessoas197,5.966842687767437,10.824689471809748,496200.0
pessoas23,5.556842687767437,0.14468947180974823,496980.0
pessoas292,6.0868426877674375,14.354689471809749,498120.0
pessoas308,10.286842687767438,2.56468947180975,498240.0
pessoas279,10.286842687767438,2.56468947180975,542160.0
pessoas224,5.556842687767437,0.14468947180974823,544140.0
pessoas180,5.556842687767437,0.14468947180974823,545460.0
pessoas324,6.0868426877674375,14.354689471809749,545640.0
pessoas181,5.556842687767437,0.14468947180974823,545700.0
pessoas88,5.556842687767437,0.14468947180974823,546420.0
pessoas123,5.966842687767437,10.824689471809748,546960.0
pessoas300,3.650475941324582,3.6945139216291487,547560.0
pessoas155,10.286842687767438,2.56468947180975,559080.0
pessoas380,7.646580808863746,4.614567749794645,559080.0
pessoas281,5.556842687767437,0.14468947180974823,559380.0
pessoas351,10.286842687767438,2.56468947180975,559800.0
pessoas184,6.0868426877674375,14.354689471809749,560400.0
pessoas200,10.286842687767438,2.56468947180975,560880.0
pessoas172,5.556842687767437,0.14468947180974823,561660.0
pessoas208,5.556842687767437,0.14468947180974823,561900.0
pessoas242,6.0868426877674375,14.354689471809749,562560.0
pessoas56,4.845332122851458,11.79316881370229,562680.0
pessoas314,5.556842687767437,0.14468947180974823,581460.0
pessoas210,6.0868426877674375,14.354689471809749,581640.0
pessoas118,5.556842687767437,0.14468947180974823,582060.0
pessoas397,5.966842687767437,10.824689471809748,582240.0
pessoas398,6.0868426877674375,14.354689471809749,582360.0
pessoas57,5.966842687767437,10.824689471809748,583680.0
pessoas305,5.556842687767437,0.14468947180974823,584460.0
pessoas65,5.556842687767437,0.14468947180974823,585300.0
pessoas29,5.966842687767437,10.824689471809748,629400.0
pessoas285,5.556842687767437,0.14468947180974823,629940.0
pessoas89,5.556842687767437,0.14468947180974823,631620.0
pessoas377,6.0868426877674375,14.354689471809749,633480.0
pessoas182,5.556842687767437,0.14468947180974823,645300.0
pessoas382,5.556842687767437,0.14468947180974823,645660.0
pessoas4,1.4453321228514582,2.5931688137024693,645840.0
pessoas375,5.966842687767437,10.824689471809748,649200.0
pessoas233,6.0868426877674375,14.354689471809749,649680.0
pessoas58,5.556842687767437,0.14468947180974823,649860.0
pessoas335,3.0380656157371657,9.493168813702333,666720.0
pessoas256,6.0868426877674375,14.354689471809749,668760.0
pessoas19,5.556842687767437,0.14468947180974823,668820.0
pessoas128,5.556842687767437,0.14468947180974823,668940.0
pessoas138,6.0868426877674375,14.354689471809749,669480.0
pessoas331,5.556842687767437,0.14468947180974823,669900.0
pessoas262,6.0868426877674375,14.354689471809749,670200.0
pessoas274,4.845332122851458,14.09316881370247,670680.0
pessoas85,0.8432094342102918,8.29451392163041,717120.0
pessoas268,5.556842687767437,0.14468947180974823,717780.0
pessoas113,3.650475941324582,15.194513921630051,731520.0
pessoas161,3.650475941324582,5.994513921629331,732240.0
pessoas115,5.556842687767437,0.14468947180974823,732420.0
pessoas41,0.8432094342102918,5.9945139216302294,732600.0
pessoas286,10.286842687767438,2.56468947180975,732960.0
pessoas28,5.966842687767437,10.824689471809748,733800.0
pessoas147,5.556842687767437,0.14468947180974823,733860.0
pessoas252,5.556842687767437,0.14468947180974823,733980.0
pessoas317,5.556842687767437,0.14468947180974823,736140.0
pessoas143,5.966842687767437,10.824689471809748,752880.0
pessoas404,5.556842687767437,0.14468947180974823,753060.0
pessoas52,5.556842687767437,0.14468947180974823,753660.0
pessoas139,6.0868426877674375,14.354689471809749,754080.0
pessoas22,6.0868426877674375,14.354689471809749,754440.0
pessoas348,10.286842687767438,2.56468947180975,754920.0
pessoas173,3.0380656157371657,14.09316881370247,755280.0
pessoas334,5.556842687767437,0.14468947180974823,755340.0
pessoas193,6.0868426877674375,14.354689471809749,755880.0
pessoas259,6.0868426877674375,14.354689471809749,755880.0
pessoas254,5.556842687767437,0.14468947180974823,756060.0
pessoas301,6.0868426877674375,14.354689471809749,756240.0
pessoas146,5.556842687767437,0.14468947180974823,756420.0
pessoas273,5.556842687767437,0.14468947180974823,756660.0
pessoas140,10.286842687767438,2.56468947180975,802800.0
pessoas277,10.286842687767438,2.56468947180975,803880.0
pessoas77,6.0868426877674375,14.354689471809749,804120.0
pessoas212,6.0868426877674375,14.354689471809749,804480.0
pessoas43,5.556842687767437,0.14468947180974823,805020.0
pessoas401,6.0868426877674375,14.354689471809749,805200.0
pessoas402,5.556842687767437,0.14468947180974823,805500.0
pessoas16,5.556842687767437,0.14468947180974823,818100.0
pessoas54,5.556842687767437,0.14468947180974823,819900.0
pessoas338,6.0868426877674375,14.354689471809749,821760.0
pessoas8,4.243209434210296,15.19451392162915,822240.0
pessoas202,10.286842687767438,2.56468947180975,839160.0
pessoas337,6.0868426877674375,14.354689471809749,840120.0
pessoas44,4.845332122851458,16.39316881370242,840600.0
pessoas62,10.286842687767438,2.56468947180975,840600.0
pessoas222,5.556842687767437,0.14468947180974823,840660.0
pessoas296,6.0868426877674375,14.354689471809749,840840.0
pessoas126,5.556842687767437,0.14468947180974823,841140.0
pessoas194,5.556842687767437,0.14468947180974823,842580.0
pessoas12,5.556842687767437,0.14468947180974823,844260.0
pessoas353,6.0868426877674375,14.354689471809749,888360.0
pessoas276,0.8380656157371671,14.09316881370247,888840.0
pessoas389,10.286842687767438,2.56468947180975,888840.0
pessoas288,5.966842687767437,10.824689471809748,889680.0
pessoas267,5.966842687767437,10.824689471809748,890040.0
pessoas352,5.966842687767437,10.824689471809748,890400.0
pessoas51,5.556842687767437,0.14468947180974823,891660.0
pessoas64,4.845332122851458,9.493168813702333,893160.0
pessoas295,3.645332122851457,16.39316881370242,904320.0
pessoas307,10.286842687767438,2.56468947180975,905400.0
pessoas253,5.966842687767437,10.824689471809748,905520.0
pessoas98,10.286842687767438,2.56468947180975,906120.0
pessoas270,1.4453321228514582,7.193168813702378,907200.0
pessoas104,6.0868426877674375,14.354689471809749,907800.0
pessoas178,5.556842687767437,0.14468947180974823,908100.0
pessoas99,5.556842687767437,0.14468947180974823,908220.0
pessoas72,3.043209434210291,15.194513921630051,908640.0
pessoas166,1.4453321228514582,9.493168813702333,927000.0
pessoas185,10.286842687767438,2.56468947180975,927720.0
pessoas192,5.556842687767437,0.14468947180974823,929220.0
pessoas75,5.966842687767437,10.824689471809748,929280.0
pessoas249,10.286842687767438,2.56468947180975,929520.0
pessoas313,5.966842687767437,10.824689471809748,929640.0
pessoas80,6.0868426877674375,14.354689471809749,930120.0
pessoas339,10.286842687767438,2.56468947180975,930960.0
pessoas97,10.286842687767438,2.56468947180975,974160.0
pessoas122,1.4453321228514582,7.193168813702378,974520.0
pessoas40,0.8432094342102918,3.694513921630051,974880.0
pessoas284,6.0868426877674375,14.354689471809749,976200.0
pessoas141,3.043209434210291,3.6945139216291487,977400.0
pessoas357,5.556842687767437,0.14468947180974823,977820.0
pessoas225,5.556842687767437,0.14468947180974823,978540.0
pessoas217,10.286842687767438,2.56468947180975,978840.0
pessoas216,10.286842687767438,2.56468947180975,990720.0
pessoas322,5.556842687767437,0.14468947180974823,991260.0
pessoas45,10.286842687767438,2.56468947180975,991800.0
pessoas159,5.556842687767437,0.14468947180974823,992820.0
pessoas157,5.556842687767437,0.14468947180974823,992940.0
pessoas152,10.286842687767438,2.56468947180975,993240.0
pessoas407,6.0868426877674375,14.354689471809749,993840.0
pessoas306,6.4479821143099185,2.219406809688657,994320.0
pessoas114,5.966842687767437,10.824689471809748,995160.0
pessoas127,4.243209434210296,3.69451392162825,995400.0
pessoas385,5.556842687767437,0.14468947180974823,995460.0
pessoas25,5.556842687767437,0.14468947180974823,996060.0
pessoas290,4.238065615737167,14.09316881370247,996120.0
pessoas179,5.966842687767437,10.824689471809748,996240.0
pessoas406,5.556842687767437,0.14468947180974823,1012620.0
pessoas109,5.556842687767437,0.14468947180974823,1012860.0
pessoas35,6.0868426877674375,14.354689471809749,1013280.0
pessoas302,10.286842687767438,2.56468947180975,1013400.0
pessoas81,5.556842687767437,0.14468947180974823,1014180.0
pessoas400,10.286842687767438,2.56468947180975,1014480.0
pessoas278,6.0868426877674375,14.354689471809749,1015080.0
pessoas71,4.850475941324586,10.59451392162879,1015200.0
pessoas287,5.556842687767437,0.14468947180974823,1015620.0
pessoas63,6.0868426877674375,14.354689471809749,1016160.0
pessoas84,6.0868426877674375,14.354689471809749,1016160.0
pessoas30,10.286842687767438,2.56468947180975,1016280.0
pessoas394,5.556842687767437,0.14468947180974823,1016820.0
pessoas392,5.556842687767437,0.14468947180974823,1016940.0
pessoas327,6.0868426877674375,14.354689471809749,1017600.0
pessoas311,10.286842687767438,2.56468947180975,1061280.0
pessoas395,5.556842687767437,0.14468947180974823,1062180.0
pessoas292,5.556842687767437,0.14468947180974823,1062420.0
pessoas316,5.966842687767437,10.824689471809748,1062480.0
pessoas198,5.556842687767437,0.14468947180974823,1063380.0
pessoas70,6.0868426877674375,14.354689471809749,1063680.0
pessoas137,4.845332122851458,7.193168813702378,1064520.0
pessoas53,4.845332122851458,4.893168813702424,1077120.0
pessoas167,4.850475941324586,1.394513921628068,1077480.0
pessoas371,5.556842687767437,0.14468947180974823,1080060.0
pessoas17,5.966842687767437,10.824689471809748,1080840.0
pessoas356,5.556842687767437,0.14468947180974823,1081260.0
pessoas246,4.845332122851458,11.79316881370229,1081800.0
pessoas272,5.556842687767437,0.14468947180974823,1098900.0
pessoas100,5.556842687767437,0.14468947180974823,1099260.0
pessoas214,5.556842687767437,0.14468947180974823,1099740.0
pessoas299,5.966842687767437,10.824689471809748,1100640.0
pessoas112,10.286842687767438,2.56468947180975,1100880.0
pessoas408,10.286842687767438,2.56468947180975,1101600.0
pessoas142,0.8380656157371671,14.09316881370247,1101960.0
pessoas355,4.850475941324586,10.59451392162879,1102320.0
pessoas315,5.966842687767437,10.824689471809748,1102440.0
pessoas251,5.966842687767437,10.824689471809748,1147080.0
pessoas263,5.556842687767437,0.14468947180974823,1147620.0
pessoas255,5.556842687767437,0.14468947180974823,1148220.0
pessoas275,0.8432094342102918,10.59451392163059,1148400.0
pessoas312,5.966842687767437,10.824689471809748,1148880.0
pessoas86,6.0868426877674375,14.354689471809749,1150080.0
pessoas237,5.556842687767437,0.14468947180974823,1151700.0
pessoas208,10.286842687767438,2.56468947180975,1163520.0
pessoas319,5.556842687767437,0.14468947180974823,1163700.0
pessoas364,5.556842687767437,0.14468947180974823,1164180.0
pessoas89,10.286842687767438,2.56468947180975,1164600.0
pessoas376,10.286842687767438,2.56468947180975,1164600.0
pessoas340,5.556842687767437,0.14468947180974823,1165740.0
pessoas363,5.556842687767437,0.14468947180974823,1165980.0
pessoas13,1.4504759413245825,3.694513921630051,1166400.0
pessoas405,6.0868426877674375,14.354689471809749,1167360.0
pessoas46,3.043209434210291,12.89451392162987,1168560.0
pessoas330,5.556842687767437,0.14468947180974823,1168740.0
pessoas155,10.286842687767438,2.56468947180975,1168920.0
pessoas39,5.556842687767437,0.14468947180974823,1185420.0
pessoas265,6.0868426877674375,14.354689471809749,1186080.0
pessoas69,5.556842687767437,0.14468947180974823,1186860.0
pessoas21,5.556842687767437,0.14468947180974823,1187100.0
pessoas160,5.556842687767437,0.14468947180974823,1187220.0
pessoas220,5.556842687767437,0.14468947180974823,1188180.0
pessoas304,5.556842687767437,0.14468947180974823,1189020.0
pessoas386,5.556842687767437,0.14468947180974823,1190580.0
pessoas204,6.0868426877674375,14.354689471809749,1233600.0
pessoas369,5.556842687767437,0.14468947180974823,1233660.0
pessoas133,5.556842687767437,0.14468947180974823,1234020.0
pessoas298,5.556842687767437,0.14468947180974823,1234980.0
pessoas205,6.0868426877674375,14.354689471809749,1235400.0
pessoas351,5.556842687767437,0.14468947180974823,1236180.0
pessoas156,5.556842687767437,0.14468947180974823,1236300.0
pessoas94,5.556842687767437,0.14468947180974823,1236900.0
pessoas397,5.556842687767437,0.14468947180974823,1237620.0
pessoas398,5.556842687767437,0.14468947180974823,1238700.0
pessoas383,5.966842687767437,10.824689471809748,1250400.0
pessoas119,6.0868426877674375,14.354689471809749,1251600.0
pessoas350,10.286842687767438,2.56468947180975,1252440.0
pessoas271,6.0868426877674375,14.354689471809749,1253040.0
pessoas170,6.0868426877674375,14.354689471809749,1255560.0
pessoas379,5.556842687767437,0.14468947180974823,1255860.0
pessoas151,5.556842687767437,0.14468947180974823,1271220.0
pessoas149,5.556842687767437,0.14468947180974823,1271460.0
pessoas365,5.556842687767437,0.14468947180974823,1272540.0
pessoas359,5.556842687767437,0.14468947180974823,1274940.0
pessoas124,5.556842687767437,0.14468947180974823,1275060.0
pessoas231,6.0868426877674375,14.354689471809749,1275360.0
pessoas136,10.286842687767438,2.56468947180975,1275480.0
pessoas235,3.0380656157371657,11.79316881370229,1275480.0
pessoas215,10.286842687767438,2.56468947180975,1275840.0
pessoas336,5.556842687767437,0.14468947180974823,1276380.0
pessoas186,6.0868426877674375,14.354689471809749,1277160.0
pessoas323,5.556842687767437,0.14468947180974823,1320900.0
pessoas19,5.556842687767437,0.14468947180974823,1321140.0
pessoas262,3.0380656157371657,2.5931688137024693,1321560.0
pessoas176,6.0868426877674375,14.354689471809749,1321800.0
pessoas226,6.0868426877674375,14.354689471809749,1321800.0
pessoas309,10.286842687767438,2.56468947180975,1321920.0
pessoas346,5.556842687767437,0.14468947180974823,1322700.0
pessoas303,6.0868426877674375,14.354689471809749,1323240.0
pessoas169,5.556842687767437,0.14468947180974823,1323420.0
pessoas200,5.556842687767437,0.14468947180974823,1324500.0
pessoas61,5.556842687767437,0.14468947180974823,1324980.0
pessoas15,4.238065615737167,4.893168813702424,1325160.0
pessoas377,1.4453321228514582,7.193168813702378,1337040.0
pessoas252,4.243209434210296,8.29451392162861,1338120.0
pessoas310,6.0868426877674375,14.354689471809749,1339080.0
pessoas47,6.0868426877674375,14.354689471809749,1340160.0
pessoas163,6.0868426877674375,14.354689471809749,1341240.0
pessoas54,5.966842687767437,10.824689471809748,1341840.0
pessoas334,10.286842687767438,2.56468947180975,1359000.0
pessoas314,0.8432094342102918,12.89451392163077,1359360.0
pessoas24,5.556842687767437,0.14468947180974823,1359780.0
pessoas67,5.556842687767437,0.14468947180974823,1360020.0
pessoas113,1.4504759413245825,1.3945139216298656,1360440.0
pessoas56,5.556842687767437,0.14468947180974823,1361940.0
pessoas16,5.966842687767437,10.824689471809748,1362000.0
pessoas3,5.966842687767437,10.824689471809748,1406640.0
pessoas139,5.556842687767437,0.14468947180974823,1408620.0
pessoas347,5.556842687767437,0.14468947180974823,1408860.0
pessoas269,5.556842687767437,0.14468947180974823,1409220.0
pessoas85,3.043209434210291,12.89451392162987,1409400.0
pessoas62,5.556842687767437,0.14468947180974823,1409460.0
pessoas33,5.966842687767437,10.824689471809748,1410240.0
pessoas120,5.556842687767437,0.14468947180974823,1423260.0
pessoas1,5.556842687767437,0.14468947180974823,1424460.0
pessoas296,10.286842687767438,2.56468947180975,1425240.0
pessoas164,10.286842687767438,2.56468947180975,1425960.0
pessoas209,5.556842687767437,0.14468947180974823,1426020.0
pessoas256,5.556842687767437,0.14468947180974823,1426020.0
pessoas320,5.556842687767437,0.14468947180974823,1427100.0
pessoas8,5.966842687767437,10.824689471809748,1427880.0
pessoas118,5.556842687767437,0.14468947180974823,1444020.0
pessoas238,10.286842687767438,2.56468947180975,1444320.0
pessoas14,10.286842687767438,2.56468947180975,1445040.0
pessoas77,3.0380656157371657,9.493168813702333,1445040.0
pessoas223,5.556842687767437,0.14468947180974823,1445820.0
pessoas27,5.556842687767437,0.14468947180974823,1446300.0
pessoas181,6.0868426877674375,14.354689471809749,1446720.0
pessoas73,5.556842687767437,0.14468947180974823,1447620.0
pessoas74,5.556842687767437,0.14468947180974823,1447620.0
pessoas140,5.556842687767437,0.14468947180974823,1447620.0
pessoas195,5.966842687767437,10.824689471809748,1449480.0
pessoas95,5.556842687767437,0.14468947180974823,1449660.0
pessoas150,10.286842687767438,2.56468947180975,1450080.0
pessoas403,5.556842687767437,0.14468947180974823,1492860.0
pessoas178,5.556842687767437,0.14468947180974823,1493580.0
pessoas307,5.966842687767437,10.824689471809748,1494120.0
pessoas161,6.0868426877674375,14.354689471809749,1495680.0
pessoas354,3.0380656157371657,16.39316881370242,1495800.0
pessoas106,5.556842687767437,0.14468947180974823,1495860.0
pessoas331,5.556842687767437,0.14468947180974823,1495980.0
pessoas267,5.556842687767437,0.14468947180974823,1496100.0
pessoas372,0.8380656157371671,2.5931688137024693,1497600.0
pessoas4,5.556842687767437,0.14468947180974823,1497780.0
pessoas358,5.556842687767437,0.14468947180974823,1508820.0
pessoas352,6.0868426877674375,14.354689471809749,1509360.0
pessoas212,5.556842687767437,0.14468947180974823,1509660.0
pessoas322,10.286842687767438,2.56468947180975,1509840.0
pessoas79,0.8380656157371671,16.39316881370242,1511280.0
pessoas75,5.966842687767437,10.824689471809748,1514280.0
pessoas129,5.556842687767437,0.14468947180974823,1531500.0
pessoas26,5.556842687767437,0.14468947180974823,1531740.0
pessoas158,6.0868426877674375,14.354689471809749,1532040.0
pessoas396,5.556842687767437,0.14468947180974823,1532700.0
pessoas217,5.556842687767437,0.14468947180974823,1532820.0
pessoas78,4.845332122851458,14.09316881370247,1532880.0
pessoas211,5.556842687767437,0.14468947180974823,1533300.0
pessoas317,5.556842687767437,0.14468947180974823,1533300.0
pessoas360,10.286842687767438,2.56468947180975,1533600.0
pessoas182,5.556842687767437,0.14468947180974823,1536060.0
pessoas387,5.966842687767437,10.824689471809748,1536240.0
pessoas381,10.286842687767438,2.56468947180975,1578960.0
pessoas103,5.556842687767437,0.14468947180974823,1579380.0
