self.name,home_geom_CRS.location.x,home_geom_CRS.location.y,time
pessoas374,3.0380656157371657,7.193168813702378,42240.0
pessoas346,1.4504759413245825,15.19451392163095,42360.0
pessoas185,5.456842687767438,17.40468947180975,42420.0
pessoas283,10.286842687767438,2.56468947180975,42420.0
pessoas70,3.0380656157371657,11.79316881370229,42480.0
pessoas26,5.556842687767437,0.14468947180974823,42540.0
pessoas234,5.966842687767437,10.824689471809748,42600.0
pessoas235,3.645332122851457,16.39316881370242,42720.0
pessoas136,0.8380656157371671,16.39316881370242,42780.0
pessoas327,7.646580808863746,4.614567749794645,42900.0
pessoas110,0.8380656157371671,7.193168813702378,43140.0
pessoas260,5.556842687767437,0.14468947180974823,43140.0
pessoas167,10.286842687767438,2.56468947180975,43200.0
pessoas342,4.845332122851458,4.893168813702424,43260.0
pessoas98,0.8432094342102918,15.19451392163095,43320.0
pessoas369,6.0868426877674375,14.354689471809749,43440.0
pessoas287,3.0380656157371657,7.193168813702378,43500.0
pessoas324,1.4504759413245825,10.59451392163059,43500.0
pessoas174,3.0380656157371657,9.493168813702333,43620.0
pessoas217,5.556842687767437,0.14468947180974823,43620.0
pessoas212,3.043209434210291,3.6945139216291487,43800.0
pessoas20,5.556842687767437,0.14468947180974823,43860.0
pessoas276,1.4453321228514582,16.39316881370242,43920.0
pessoas358,5.556842687767437,0.14468947180974823,43980.0
pessoas367,5.556842687767437,0.14468947180974823,43980.0
pessoas229,6.0868426877674375,14.354689471809749,44160.0
pessoas261,0.8432094342102918,3.694513921630051,44220.0
pessoas9,6.0868426877674375,14.354689471809749,44520.0
pessoas316,4.845332122851458,16.39316881370242,44520.0
pessoas389,4.243209434210296,10.59451392162879,44520.0
pessoas197,10.286842687767438,2.56468947180975,45000.0
pessoas150,5.556842687767437,0.14468947180974823,45060.0
pessoas311,4.243209434210296,1.394513921628068,45360.0
pessoas302,5.966842687767437,10.824689471809748,45840.0
pessoas296,5.556842687767437,0.14468947180974823,61620.0
pessoas377,10.286842687767438,2.56468947180975,62280.0
pessoas193,5.556842687767437,0.14468947180974823,62940.0
pessoas2,10.286842687767438,2.56468947180975,63000.0
pessoas195,1.4504759413245825,10.59451392163059,63000.0
pessoas285,5.556842687767437,0.14468947180974823,63180.0
pessoas55,5.556842687767437,0.14468947180974823,63420.0
pessoas175,6.0868426877674375,14.354689471809749,63600.0
pessoas281,6.0868426877674375,14.354689471809749,63600.0
pessoas328,5.556842687767437,0.14468947180974823,63660.0
pessoas253,10.286842687767438,2.56468947180975,63720.0
pessoas315,6.0868426877674375,14.354689471809749,63960.0
pessoas157,10.286842687767438,2.56468947180975,64080.0
pessoas322,6.0868426877674375,14.354689471809749,64320.0
pessoas126,10.286842687767438,2.56468947180975,64440.0
pessoas319,10.286842687767438,2.56468947180975,64440.0
pessoas186,5.556842687767437,0.14468947180974823,64860.0
pessoas239,10.286842687767438,2.56468947180975,65520.0
pessoas156,5.556842687767437,0.14468947180974823,66180.0
pessoas318,5.556842687767437,0.14468947180974823,66660.0
pessoas245,6.0868426877674375,14.354689471809749,110760.0
pessoas120,10.286842687767438,2.56468947180975,110880.0
pessoas96,5.556842687767437,0.14468947180974823,110940.0
pessoas351,5.966842687767437,10.824689471809748,111360.0
pessoas10,6.0868426877674375,14.354689471809749,111480.0
pessoas125,6.0868426877674375,14.354689471809749,111480.0
pessoas91,5.556842687767437,0.14468947180974823,112620.0
pessoas284,5.556842687767437,0.14468947180974823,112860.0
pessoas225,10.286842687767438,2.56468947180975,113040.0
pessoas240,4.845332122851458,4.893168813702424,113040.0
pessoas81,10.286842687767438,2.56468947180975,113400.0
pessoas23,5.556842687767437,0.14468947180974823,113700.0
pessoas303,5.556842687767437,0.14468947180974823,113820.0
pessoas323,5.966842687767437,10.824689471809748,113880.0
pessoas272,5.556842687767437,0.14468947180974823,114660.0
pessoas237,10.286842687767438,2.56468947180975,115200.0
pessoas40,5.966842687767437,10.824689471809748,115320.0
pessoas187,3.0380656157371657,9.493168813702333,127440.0
pessoas348,5.556842687767437,0.14468947180974823,127500.0
pessoas37,0.8380656157371671,2.5931688137024693,128520.0
pessoas222,5.556842687767437,0.14468947180974823,129180.0
pessoas79,5.556842687767437,0.14468947180974823,129420.0
pessoas241,5.556842687767437,0.14468947180974823,129780.0
pessoas251,5.556842687767437,0.14468947180974823,131460.0
pessoas41,5.556842687767437,0.14468947180974823,131580.0
pessoas233,5.556842687767437,0.14468947180974823,131700.0
pessoas292,5.556842687767437,0.14468947180974823,131700.0
pessoas268,0.8432094342102918,12.89451392163077,148320.0
pessoas17,10.286842687767438,2.56468947180975,148680.0
pessoas199,5.556842687767437,0.14468947180974823,148860.0
pessoas7,3.043209434210291,12.89451392162987,149760.0
pessoas177,10.286842687767438,2.56468947180975,149760.0
pessoas381,6.0868426877674375,14.354689471809749,150720.0
pessoas207,5.966842687767437,10.824689471809748,150960.0
pessoas16,6.0868426877674375,14.354689471809749,151080.0
pessoas274,5.966842687767437,10.824689471809748,151320.0
pessoas189,6.4479821143099185,2.219406809688657,151560.0
pessoas205,5.556842687767437,0.14468947180974823,152100.0
pessoas66,10.286842687767438,2.56468947180975,152280.0
pessoas64,10.286842687767438,2.56468947180975,153360.0
pessoas87,5.556842687767437,0.14468947180974823,153420.0
pessoas18,6.0868426877674375,14.354689471809749,153600.0
pessoas401,5.556842687767437,0.14468947180974823,196620.0
pessoas179,5.556842687767437,0.14468947180974823,196740.0
pessoas340,6.0868426877674375,14.354689471809749,196800.0
pessoas308,6.0868426877674375,14.354689471809749,197520.0
pessoas333,10.286842687767438,2.56468947180975,197640.0
pessoas373,6.4479821143099185,2.219406809688657,197640.0
pessoas24,5.556842687767437,0.14468947180974823,198060.0
pessoas166,5.556842687767437,0.14468947180974823,198300.0
pessoas97,5.966842687767437,10.824689471809748,198480.0
pessoas341,5.556842687767437,0.14468947180974823,198780.0
pessoas0,1.4504759413245825,15.19451392163095,199080.0
pessoas86,4.850475941324586,5.99451392162843,199800.0
pessoas335,5.556842687767437,0.14468947180974823,199980.0
pessoas114,5.556842687767437,0.14468947180974823,200340.0
pessoas113,10.286842687767438,2.56468947180975,212760.0
pessoas19,5.966842687767437,10.824689471809748,212880.0
pessoas4,3.043209434210291,12.89451392162987,213480.0
pessoas117,6.0868426877674375,14.354689471809749,213720.0
pessoas106,5.556842687767437,0.14468947180974823,213780.0
pessoas382,6.0868426877674375,14.354689471809749,214080.0
pessoas238,3.043209434210291,1.3945139216289668,214200.0
pessoas152,5.556842687767437,0.14468947180974823,215700.0
pessoas44,10.286842687767438,2.56468947180975,217440.0
pessoas371,10.286842687767438,2.56468947180975,217800.0
pessoas71,6.0868426877674375,14.354689471809749,218040.0
pessoas290,5.556842687767437,0.14468947180974823,218100.0
pessoas357,4.845332122851458,2.5931688137024693,218160.0
pessoas3,10.286842687767438,2.56468947180975,234360.0
pessoas215,5.556842687767437,0.14468947180974823,234660.0
pessoas93,5.966842687767437,10.824689471809748,234840.0
pessoas143,5.966842687767437,10.824689471809748,235200.0
pessoas154,5.556842687767437,0.14468947180974823,236220.0
pessoas329,6.0868426877674375,14.354689471809749,236400.0
pessoas354,5.556842687767437,0.14468947180974823,236820.0
pessoas74,6.0868426877674375,14.354689471809749,237480.0
pessoas31,5.556842687767437,0.14468947180974823,237660.0
pessoas330,5.556842687767437,0.14468947180974823,240060.0
pessoas387,5.556842687767437,0.14468947180974823,283260.0
pessoas406,4.238065615737167,14.09316881370247,283680.0
pessoas33,6.0868426877674375,14.354689471809749,283920.0
pessoas28,5.556842687767437,0.14468947180974823,285180.0
pessoas69,5.966842687767437,10.824689471809748,285240.0
pessoas345,6.0868426877674375,14.354689471809749,299400.0
pessoas47,6.0868426877674375,14.354689471809749,300480.0
pessoas359,5.966842687767437,10.824689471809748,301080.0
pessoas52,5.966842687767437,10.824689471809748,301800.0
pessoas141,10.286842687767438,2.56468947180975,302040.0
pessoas183,5.966842687767437,10.824689471809748,302520.0
pessoas100,5.556842687767437,0.14468947180974823,321660.0
pessoas88,4.845332122851458,14.09316881370247,321840.0
pessoas111,10.286842687767438,2.56468947180975,321840.0
pessoas13,10.286842687767438,2.56468947180975,322200.0
pessoas56,5.556842687767437,0.14468947180974823,322380.0
pessoas221,10.286842687767438,2.56468947180975,322560.0
pessoas203,5.966842687767437,10.824689471809748,322680.0
pessoas171,5.556842687767437,0.14468947180974823,323100.0
pessoas394,10.286842687767438,2.56468947180975,323280.0
pessoas277,10.286842687767438,2.56468947180975,323640.0
pessoas90,5.556842687767437,0.14468947180974823,370140.0
pessoas130,5.966842687767437,10.824689471809748,370200.0
pessoas297,5.556842687767437,0.14468947180974823,370500.0
pessoas194,0.8380656157371671,9.493168813702333,371160.0
pessoas236,6.0868426877674375,14.354689471809749,371400.0
pessoas191,1.4504759413245825,3.694513921630051,386280.0
pessoas336,3.645332122851457,7.193168813702378,386640.0
pessoas405,5.966842687767437,10.824689471809748,386760.0
pessoas314,6.0868426877674375,14.354689471809749,386880.0
pessoas14,6.0868426877674375,14.354689471809749,387600.0
pessoas213,5.556842687767437,0.14468947180974823,387660.0
pessoas403,5.966842687767437,10.824689471809748,408360.0
pessoas255,5.556842687767437,0.14468947180974823,409020.0
pessoas362,5.556842687767437,0.14468947180974823,409860.0
pessoas388,4.238065615737167,11.79316881370229,410040.0
pessoas46,5.556842687767437,0.14468947180974823,455820.0
pessoas45,6.0868426877674375,14.354689471809749,456360.0
pessoas53,3.650475941324582,8.294513921629509,456480.0
pessoas101,5.556842687767437,0.14468947180974823,456540.0
pessoas250,5.556842687767437,0.14468947180974823,456660.0
pessoas146,5.556842687767437,0.14468947180974823,456780.0
pessoas127,4.238065615737167,16.39316881370242,457200.0
pessoas390,10.286842687767438,2.56468947180975,457200.0
pessoas80,5.556842687767437,0.14468947180974823,457500.0
pessoas360,3.043209434210291,8.294513921629509,457920.0
pessoas132,4.845332122851458,7.193168813702378,458280.0
pessoas145,5.556842687767437,0.14468947180974823,458580.0
pessoas248,5.556842687767437,0.14468947180974823,472020.0
pessoas332,6.0868426877674375,14.354689471809749,472200.0
pessoas356,5.556842687767437,0.14468947180974823,474300.0
pessoas22,5.556842687767437,0.14468947180974823,474420.0
pessoas312,6.0868426877674375,14.354689471809749,494160.0
pessoas385,5.966842687767437,10.824689471809748,495120.0
pessoas39,5.556842687767437,0.14468947180974823,495540.0
pessoas169,10.286842687767438,2.56468947180975,495720.0
pessoas218,10.286842687767438,2.56468947180975,495720.0
pessoas58,10.286842687767438,2.56468947180975,542880.0
pessoas119,6.0868426877674375,14.354689471809749,543120.0
pessoas224,5.966842687767437,10.824689471809748,543360.0
pessoas99,5.966842687767437,10.824689471809748,543720.0
pessoas375,6.0868426877674375,14.354689471809749,543840.0
pessoas269,10.286842687767438,2.56468947180975,543960.0
pessoas50,6.0868426877674375,14.354689471809749,559680.0
pessoas368,5.556842687767437,0.14468947180974823,561300.0
pessoas201,5.556842687767437,0.14468947180974823,581580.0
pessoas254,5.556842687767437,0.14468947180974823,581940.0
pessoas293,3.043209434210291,10.59451392162969,582840.0
pessoas178,5.556842687767437,0.14468947180974823,584220.0
pessoas21,10.286842687767438,2.56468947180975,631080.0
pessoas131,6.0868426877674375,14.354689471809749,646440.0
pessoas291,5.966842687767437,10.824689471809748,647760.0
pessoas243,5.556842687767437,0.14468947180974823,648180.0
pessoas173,5.556842687767437,0.14468947180974823,715020.0
pessoas210,5.556842687767437,0.14468947180974823,715980.0
pessoas252,5.556842687767437,0.14468947180974823,718140.0
pessoas384,0.8380656157371671,4.893168813702424,731880.0
pessoas286,5.966842687767437,10.824689471809748,754680.0
pessoas121,5.556842687767437,0.14468947180974823,801420.0
pessoas89,5.966842687767437,10.824689471809748,802560.0
pessoas172,5.556842687767437,0.14468947180974823,802860.0
pessoas320,10.286842687767438,2.56468947180975,804240.0
pessoas249,5.966842687767437,10.824689471809748,804720.0
pessoas396,5.966842687767437,10.824689471809748,822360.0
pessoas61,5.966842687767437,10.824689471809748,842880.0
pessoas104,10.286842687767438,2.56468947180975,887760.0
pessoas334,5.556842687767437,0.14468947180974823,890100.0
pessoas379,6.0868426877674375,14.354689471809749,904920.0
pessoas35,5.556842687767437,0.14468947180974823,904980.0
pessoas123,0.8432094342102918,10.59451392163059,929520.0
pessoas159,6.0868426877674375,14.354689471809749,929760.0
pessoas78,10.286842687767438,2.56468947180975,975960.0
pessoas34,5.966842687767437,10.824689471809748,978240.0
pessoas220,5.556842687767437,0.14468947180974823,990780.0
pessoas142,5.556842687767437,0.14468947180974823,993420.0
pessoas122,5.556842687767437,0.14468947180974823,995460.0
pessoas133,5.556842687767437,0.14468947180974823,1013340.0
pessoas163,10.286842687767438,2.56468947180975,1076760.0
pessoas228,6.0868426877674375,14.354689471809749,1077720.0
pessoas134,5.966842687767437,10.824689471809748,1078680.0
pessoas180,5.556842687767437,0.14468947180974823,1100700.0
pessoas137,5.556842687767437,0.14468947180974823,1103700.0
pessoas198,5.556842687767437,0.14468947180974823,1150740.0
pessoas158,7.646580808863746,4.013733862088877,1163880.0
pessoas192,5.556842687767437,0.14468947180974823,1185300.0
pessoas170,6.0868426877674375,14.354689471809749,1187160.0
pessoas307,0.8432094342102918,3.694513921630051,1188000.0
pessoas116,6.0868426877674375,14.354689471809749,1251960.0
pessoas60,5.556842687767437,0.14468947180974823,1271580.0
pessoas208,5.966842687767437,10.824689471809748,1272000.0
pessoas128,5.966842687767437,10.824689471809748,1322760.0
pessoas278,6.0868426877674375,14.354689471809749,1359240.0
pessoas313,0.8380656157371671,9.493168813702333,1494000.0
pessoas257,5.556842687767437,0.14468947180974823,1494540.0
pessoas73,5.556842687767437,0.14468947180974823,1511220.0
pessoas160,5.556842687767437,0.14468947180974823,1533420.0
pessoas380,10.286842687767438,2.56468947180975,1579320.0
pessoas256,5.556842687767437,0.14468947180974823,1682460.0
pessoas227,1.4504759413245825,3.694513921630051,1684080.0
pessoas216,5.556842687767437,0.14468947180974823,1684140.0
pessoas263,6.0868426877674375,14.354689471809749,1706280.0
pessoas38,10.286842687767438,2.56468947180975,1708200.0
pessoas82,5.556842687767437,0.14468947180974823,1754940.0
pessoas226,5.556842687767437,0.14468947180974823,1755420.0
pessoas279,5.556842687767437,0.14468947180974823,1773060.0
pessoas392,10.286842687767438,2.56468947180975,1854360.0
pessoas54,6.0868426877674375,14.354689471809749,1857480.0
pessoas402,5.966842687767437,10.824689471809748,1925760.0
pessoas118,5.556842687767437,0.14468947180974823,1929780.0
pessoas84,5.556842687767437,0.14468947180974823,1941780.0
pessoas63,6.0868426877674375,14.354689471809749,2050080.0
pessoas337,5.556842687767437,0.14468947180974823,2098860.0
pessoas344,5.966842687767437,10.824689471809748,2117280.0
pessoas200,10.286842687767438,2.56468947180975,2199960.0
pessoas206,10.286842687767438,2.56468947180975,2202120.0
pessoas144,3.645332122851457,9.493168813702333,2224080.0
