self.name,home_geom_CRS.location.x,home_geom_CRS.location.y,time
pessoas159,10.286842687767438,2.56468947180975,199800.0
pessoas217,4.845332122851458,11.79316881370229,200520.0
pessoas274,10.286842687767438,2.56468947180975,200520.0
pessoas149,3.645332122851457,9.493168813702333,201600.0
pessoas186,6.0868426877674375,14.354689471809749,213000.0
pessoas96,6.0868426877674375,14.354689471809749,213360.0
pessoas308,10.286842687767438,2.56468947180975,213840.0
pessoas281,10.286842687767438,2.56468947180975,214200.0
pessoas46,5.556842687767437,0.14468947180974823,215220.0
pessoas214,5.966842687767437,10.824689471809748,215760.0
pessoas212,5.556842687767437,0.14468947180974823,217020.0
pessoas47,5.556842687767437,0.14468947180974823,217860.0
pessoas354,5.966842687767437,10.824689471809748,234480.0
pessoas124,10.286842687767438,2.56468947180975,234720.0
pessoas318,6.0868426877674375,14.354689471809749,235320.0
